Page ID,Page name,Disclaimer,Amount spent (ILS)
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
472693929419351,עיריית כפר יונה,עיריית כפר יונה,≤100
107110828789769,רוני בריק,רוני בריק,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
266097474067652,בני גנץ - Benny Gantz,מפלגת כחול לבן,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
169056346924201,פנימה,פנימה,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
263006824105858,SummericaShop,These ads ran without a disclaimer,≤100
147197672560846,קרן אדמונד דה רוטשילד - The Edmond de Rothschild Foundation IL,קרן אדמונד דה רוטשילד - The Edmond de Rothschild Foundation IL,≤100
116563891775107,עיריית פתח תקוה,עיריית פתח תקוה,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
106021541456343,קארן טל - Karen Tal,קארן טל - Karen Tal,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
560708820628900,הגיע זמן חינוך,"קרן טראמפ בע""מ",≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
283691218336732,كيان تنظيم نسوي Kayan - Palestinian Feminist Organization,كيان تنظيم نسوي Kayan - Palestinian Feminist Organization,≤100
2241550506131359,שמואל בוקסר,Shmuel Boxer,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
106312855451533,גל אשכנזי שטיינבאום,Gal Ashkenazi Shteinbaum,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",Unik,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
329446493751839,עיריית רעננה,עיריית רעננה,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
2275137472764041,התאחדות הקבלנים בוני הארץ,התאחדות הקבלנים בוני הארץ,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
126099790738165,אנימלס,אנימלס,≤100
110397971747090,REM - Reverse Engineered Materials,Unik,≤100
491762454295254,בשבילוד - מרכז סיור ותודעה ישראלית,בשבילוד - מרכז סיור ותודעה ישראלית,≤100
845872788822559,"אר""מ - ארגון רופאי המדינה",ארגון רופאי המדינה,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
442803666117251,Yaniv Markowitz - יניב מרקוביץ׳,Yaniv Markowitz,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
106801758928583,חדשות המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
281077768709919,"אתי שנהב- משרד עו""ד לנזקי גוף, ביטוח לאומי, תאונות דרכים ותביעות ביטוח",These ads ran without a disclaimer,≤100
157839160248,"שק""ל - שילוב קהילתי לאנשים עם מוגבלויות ע""ר",סימר שרון רות,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
482446875295205,TMI מעריב,These ads ran without a disclaimer,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
112460517128036,העצמאים החדשים,יורם מועלמי,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
103318245674813,שווה בשווה- ikuli kuli,עולים ביחד,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
340069009019,ice אייס,ice אייס,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
259585924100042,Regavim,Regavim,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
562450883897655,פורום דב לאוטמן - לוקחים את החינוך בידיים,פורום דב לאוטמן - לוקחים את החינוך בידיים,≤100
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100
175876055764089,איגוד האינטרנט הישראלי (ISOC-IL),איגוד האינטרנט הישראלי (ISOC-IL),≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
425125127838975,צריך עיון,iyun,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
2034661640147343,Assaf peretz - אסף פרץ - ייצוג אישי,Assaf Peretz,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
103642775491922,"אבו פול את גרה משרד עו""ד",Yifat Hazan,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
192621290770604,"חוש""ן - Hoshen","חוש""ן - Hoshen",≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
390174201363786,Eli Nacht • אלי נכט,אלי נכט,≤100
440643535984451,הגליל התחתון,מועצה אזורית גליל תחתון,≤100
778931628812764,כוכב הצפון,כוכב הצפון,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
