Page ID,Page name,Disclaimer,Amount spent (GBP)
26698813123,British Red Cross,British Red Cross,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
104255571968810,Save My Vape,Save My Vape,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
167898406587045,Holiday Extras,Holiday Extras,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100
158077247591710,Refuge,Refuge,≤100
169042736456594,All Out,All Out,≤100
40409120801,Refugee Council,Refugee Council,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
249209468838241,Good Law Project,Good Law Project,≤100
358706239805,Scope,Scope,≤100
10677003998,Shelter,Shelter,≤100
102419351480447,Budweiser Brewing Group UK&I,AB InBev,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
105298484651843,SME Climate Hub,SME Climate Hub,≤100
108878014378530,Free Heating Scheme,These ads ran without a disclaimer,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
618841891501669,Welsh Youth Parliament,Welsh Parliament,≤100
18044497940,Plan International UK,Plan International UK,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
101255718164248,350 UK,350.org,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
34044296391,Surfers Against Sewage,Surfers Against Sewage,≤100
124471347603278,Positive Money UK,Positive Money,≤100
514212165305248,Leigh Day,Leigh Day,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
10986039307,VSO,VSO,≤100
290498754454402,European Movement UK,European Movement UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
13533633585,National Trust,National Trust,≤100
101164225916218,DragonBet,DragonBet,≤100
107334993856,National Theatre Live,These ads ran without a disclaimer,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
18933990398,Stonewall,Stonewall UK,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
7043497714,Christian Aid,These ads ran without a disclaimer,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
353224381469808,ifaw,IFAW,≤100
59367068326,The Ramblers,The Ramblers,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
785572394917147,Swansea Labour Councillors,Swansea Labour,≤100
200006375787,38 Degrees,38 Degrees,≤100
346684596111093,KinKind,KinKind Ltd,≤100
139695000173,Good Energy,Good Energy,≤100
111503161740182,AGBI,AGBI,≤100
112845639376,Refugee Action,Refugee Action,≤100
763665157015124,Silver Voices,Silver Voices,≤100
37981137361,The Children's Society,The Children's Society,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
6708565748,CBM UK,CBM UK,≤100
601388547012748,Ecologi,Ecologi,≤100
104062973021500,Sony Group - Global,These ads ran without a disclaimer,≤100
32514078659,Liberty,Liberty,≤100
9580139707,Battersea,Battersea,≤100
1536244863288071,Terravesta,Terravesta,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
10150110761225377,Co-op,These ads ran without a disclaimer,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
8422578815,Soil Association,Soil Association,≤100
13655260370,Penguin Books,Penguin Books,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
18366996074,War on Want,War on Want,≤100
88236679583,Welsh Parliament,Welsh Parliament,≤100
14169285463,Gumtree UK,Gumtree UK,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
101915698384428,Eldred Law,Eldred Law,≤100
9695206314,Sustrans,Sustrans,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
227427673437,Tree Aid,Tree Aid,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
85800829429,Justice and Care,Justice and Care,≤100
124085099960,Senedd Cymru,Cynulliad Cenedlaethol Cymru,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
121292038029801,The Passage Charity,The Passage,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
102749999423262,Save the Shire,Shared Voice,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
105275501091182,Dota 2 ti,These ads ran without a disclaimer,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
26806660922,Humanists UK,Humanists UK,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
318287968652976,ORTLIEB Outdoor Equipment,These ads ran without a disclaimer,≤100
1617104905265679,Emma Dunning & Geraint Jones Labour Councillors for Ystrad and Gelli,Rhondda Labour,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
534501720220577,Transform Trade,Transform Trade,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
97116898596,Sightsavers,Sightsavers,≤100
25749647410,The Labour Party,The Labour Party,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
22585442158,Royal Voluntary Service,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
107485499287,Reprieve,Reprieve,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
289690716457,Christian Concern,Christian Concern,≤100
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
166917856704286,Essex County Council,Essex County Council,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
105528271641307,Stand Up to Racism Aberystwyth,These ads ran without a disclaimer,≤100
97283538614,Cool Earth,Cool Earth,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
101594256258392,Eco Beach UK,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
134213516600832,Logistics UK,Logistics UK,≤100
323621684350669,The Heart of England Forest,These ads ran without a disclaimer,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
174701239354403,Cirio UK,Cirio UK,≤100
1706922522689870,TCL Brand,These ads ran without a disclaimer,≤100
113093568391141,Dreame C,These ads ran without a disclaimer,≤100
157319570970434,Mala Bakhtiar,These ads ran without a disclaimer,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
104334458954769,Convex Seascape Survey,These ads ran without a disclaimer,≤100
114651147002520,SSE Energy Solutions,These ads ran without a disclaimer,≤100
101197745377080,One Card,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
73621126187,Rosa,Rosa UK,≤100
1673869192916585,Joanna Kenny Lib Dem for St Austell & Newquay,Joanna Kenny,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
222349315327056,Darlington Labour,Darlington Labour,≤100
5662929773,openDemocracy,openDemocracy,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
101183108039162,P1vital,P1vital,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
61950489543,Labour North West,The Labour Party,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
169752493036356,Forestry England,Forestry England,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
116625838402686,FareShare,FareShare,≤100
502989006699274,Furniture Pack Solutions,Justin James Clarke,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
104783564567494,The Disability Union,The Disability Union,≤100
2277494545898464,The Eco Experts,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
916780868375941,Vaughan Gething MS for Cardiff South and Penarth,These ads ran without a disclaimer,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
269383906869137,VERCIDA,Vercida,≤100
1593088050974665,Teignbridge Lib Dems,Martin Wrigley,≤100
1731766737063825,Greenspark,Greenspark,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
112714651408327,Government Events,Government Events,≤100
361903630674786,City to Sea,City to Sea,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
112393537338050,globalhealth5050,These ads ran without a disclaimer,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
103954993037495,High Speed Training,High Speed Training,≤100
16553417732,UK Parliament,These ads ran without a disclaimer,≤100
407402162736656,Labour East,The Labour Party,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1056162421085650,Research Features,Research Features,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
705825476138789,Hubbub,Hubbub,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
529164447212796,STABILO,These ads ran without a disclaimer,≤100
435859963130368,Lynx UK Trust,These ads ran without a disclaimer,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
47752736789,Humanists International,Humanists International,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
123817579216,Labour South East,The Labour Party,≤100
107339918491525,The Institute for Jewish Policy Research,These ads ran without a disclaimer,≤100
2196474460607659,Cllr Nathan Pardoe - Winsford Wharton,Cheshire West Labour,≤100
446064705414795,Medway Council,Medway Council,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
349682861868419,Cano Water,These ads ran without a disclaimer,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
208947112492576,Hong Kong Science Park,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
106749198671627,Marrium shah,These ads ran without a disclaimer,≤100
189269999292,Wärtsilä Corporation,These ads ran without a disclaimer,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
103210904443129,Pepi Collection,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
713266115482597,Wigan Central Labour Councillors,Wigan Central Labour Councillors,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
104117508042217,Spitting Image,Spitting Image,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
87124248298,Whitby Seafoods,These ads ran without a disclaimer,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
139234119611574,Witney Labour Councillors,Witney Labour Councillors,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
105596034195533,Kind Community,Kind Community,≤100
108046291329142,Jimmy Stanger Independent Candidate St Marks Ward 2023,James William Stanger,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
535994073219774,North Somerset Labour Party,North Somerset Labour Party,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
102926652769959,Carl Powling Conservative Mersea and Pyefleet,Carl Powling,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
107388048921738,EcoSend,These ads ran without a disclaimer,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
226186737535800,Bristol & South Gloucestershire Conservatives,Bristol & South Gloucestershire Conservatives,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
159739783098,Loughborough College,These ads ran without a disclaimer,≤100
105413192499559,Angelic Forces,These ads ran without a disclaimer,≤100
112213398146270,Jo White for Bassetlaw,Jo White for Bassetlaw,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
196203050415103,The Global FoodBanking Network,These ads ran without a disclaimer,≤100
177038507744304,ParentzTalk - Newborns,These ads ran without a disclaimer,≤100
520171088019503,Liforme,These ads ran without a disclaimer,≤100
256399545643,Intrepid Travel,These ads ran without a disclaimer,≤100
103075499294342,Coefficiey,These ads ran without a disclaimer,≤100
306064959461205,UMAGE,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
1500085090234378,Old Lands,These ads ran without a disclaimer,≤100
107392108770132,Daily Countdown,These ads ran without a disclaimer,≤100
100745679654,scoop.me,These ads ran without a disclaimer,≤100
108481505568205,Larry Guido,These ads ran without a disclaimer,≤100
103604038810039,Link To Film,These ads ran without a disclaimer,≤100
103586168398528,Simbaly - Fashion,These ads ran without a disclaimer,≤100
88211771707,Forest Stewardship Council (FSC),These ads ran without a disclaimer,≤100
2066178160274531,Rosita Real Foods,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
123429130651942,greenfitnesshub,These ads ran without a disclaimer,≤100
