Page ID,Page name,Disclaimer,Amount spent (THB)
106157400797015,TJ_vtg.shirt1993,These ads ran without a disclaimer,≤100
2091153520919518,อนุทิน ชาญวีรกูล,อนุทิน ชาญวีรกูล,≤100
216147078543372,สำนักงานคณะกรรมการการเลือกตั้ง,สำนักงานคณะกรรมการการเลือกตั้ง,≤100
101535845426970,พรรคไทยสร้างไทย,พรรคไทยสร้างไทย,≤100
102530815945359,องอาจ วชิรพงศ์,Areeya Namdokmai,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
613689015307999,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,≤100
1635406246730420,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,≤100
100240152175449,ป้าโส FC by Tacina,Dunyawat  Bamrungchan,≤100
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
116679231319335,ตุ๊ก - กานสินี,Dunyawat  Bamrungchan,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
2105350112863264,ร้อยเอก ดร.จองชัย วงศ์ทรายทอง - ผู้กองเบิร์ด,ร้อยเอก ดร.จองชัย วงศ์ทรายทอง - ผู้กองเบิร์ด,≤100
2263098807292933,ทนายศฤงคาร  ข่ายสุวรรณ์,Saringkan Khaisuwon,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
418729291509368,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
985820164804495,ธนาคารพัฒนาวิสาหกิจขนาดกลางและขนาดย่อมแห่งประเทศไทย,ธนาคารพัฒนาวิสาหกิจขนาดกลางและขนาดย่อมแห่งประเทศไทย,≤100
426973790733296,ถาวร เสนเนียม,These ads ran without a disclaimer,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
598951253533198,คริส โปตระนันทน์ - Chris Potranandana,These ads ran without a disclaimer,≤100
279417352523067,กฤษณ สุนทรกิจพาณิชย์,Narong Thongphantha,≤100
424656394256795,Cartoonomics: เศรษฐศาสตร์ฉบับการ์ตูน,Cartoonomics: เศรษฐศาสตร์ฉบับการ์ตูน,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
877369462441031,ปูอัด ไชยามพวาน ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคก้าวไกล,Chaiyamparwaan Manpianjit,≤100
111473605682964,Center of Excellence for Public Policy and Good Governance,These ads ran without a disclaimer,≤100
110144991464196,กรอบลอยไวนิล แคนวาส บอร์ดไดคัท 99 บาท มีเก็บปลายทาง,Sakawtip Utha,≤100
105929502780726,VOA Thai,These ads ran without a disclaimer,≤100
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100
