Page ID,Page name,Disclaimer,Amount spent (BRL)
357933391321218,AlfaUnipac,These ads ran without a disclaimer,≤100
106400324934183,Roncali da Farmácia,Roncali da Farmácia,≤100
500062550371876,Eduardo Azevedo,Eduardo Azevedo,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
108623654385047,Paulo Cesar de Lima Junior,Paulo Cesar de Lima Junior,≤100
223832637675564,Deputado Federal Zé Silva,José Silva Soares,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
109755887393846,Rochelle Gutierrez,ROCHELLE G BAZAGA,≤100
149516018804991,Maninho Félix,Maninho Félix,≤100
119696264752534,Ibmec,These ads ran without a disclaimer,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch Vereador PL,≤100
258088921369,TOTVS,TOTVS,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
105818152261612,Enes Cândido,Enes Cândido,≤100
303065123144235,Câmara Municipal de Poços de Caldas,Câmara Municipal de Poços de Caldas,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
343935282289497,Junynho Martins,Junynho Martins,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1565146960461375,Juraci Scheffer,Juraci Scheffer,≤100
183655042154037,Deputado Duarte,Deputado Duarte,≤100
110362448640938,Marca Texto Concursos,These ads ran without a disclaimer,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
1535438430007461,Fábio Avelar,Fábio José de Oliveira,≤100
104738421003389,InvestNews BR,Nubank,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
168865359819628,NOVO 30,Partido Novo,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
109676723957333,Tiago Bonecão,Tiago Bonecão,≤100
102936704604282,Ronaldo Tannus,Ronaldo Tannus,≤100
165175370206522,Citi Brasil,These ads ran without a disclaimer,≤100
865909470136042,Vereador Helinho,Helio Medeiros Correa,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
113936454631838,Amanda Ganem,Amanda Ganem,≤100
167132993423740,Anglo American,These ads ran without a disclaimer,≤100
659381374230196,Curso BMW,These ads ran without a disclaimer,≤100
100429111698632,Vou de Túnel,In Press Oficina,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
216321755129964,Editora Solução Apostilas,These ads ran without a disclaimer,≤100
101587275314322,Erasmo Da Academia,Erasmo Da Academia,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
600112283417119,Márcio Coimbra,Casa Política,≤100
109354687306376,Instituto Conhecimento Liberta,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
117179928036504,Gabriel Azevedo,Gabriel Azevedo,≤100
121887234237086,Anderson Brito,Anderson Brito,≤100
1984301981856411,Roberto Emerenciano,These ads ran without a disclaimer,≤100
100616882690814,Evandro Pereira Advogados e Associados,Evandro Pereira Advogados e Associados,≤100
100669435386446,Vereador Vitor Braz,Vereador Vitor Braz,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
121403874278693,Fernanda Naves,These ads ran without a disclaimer,≤100
266812276714551,Prefeitura De Pouso Alegre,These ads ran without a disclaimer,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
613266878833373,Igor Tavares,Igor Prado Tavares,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100
534129259997020,Projur Cursos & Concursos,These ads ran without a disclaimer,≤100
103058089102588,Amanda Ganem - Autismo,Amanda Ganem,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
387240755139845,Mendes Antunes Sociedade de Advogados,These ads ran without a disclaimer,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
117834267981711,Agata Neves,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
929111037199579,Fabio Junior Souza dos Santos,Fabio Junior Souza dos Santos,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
596284267074571,Davidson Magalhães,Davidson Magalhães,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
103179011534802,Vanja,Vanja,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
101326432486289,João Ricardo,These ads ran without a disclaimer,≤100
780064122098434,Vereador Claudinho Neves,Vereador Claudinho Neves,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
404585332967669,Prefeitura de Senador Canedo,Versatily Ambiental e Marketing,≤100
326552494585322,Fabinho Fonseca,Fabinho Fonseca,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
107095507825507,Vagner Martins,Vagner Martins,≤100
115037374860837,Marilson Fernandes,Marilson Fernandes,≤100
1643319649240021,PSD Paraná,PSD Paraná,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
185500178231142,Governo do Maranhão,Governo do Estado do Maranhão,≤100
143586369038919,Silva Freire Advogados,SILVA FREIRE ADVOGADOS,≤100
641964699152346,Awareness,These ads ran without a disclaimer,≤100
187682584611376,Aureo Ribeiro,Aureo Ribeiro,≤100
112820588391782,Vereador Anderson da Academia,Vereador Anderson da Academia,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
112181648531115,Adriana Oliveira,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
1727879050847176,Caio Valace,CAIO LUCIUS VALACE DE OLIVEIRA SILVA,≤100
108525900491125,Miltinho,Miltinho,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
104315834773211,Fernando Linhares,Fernando Linhares Pereira,≤100
1067905026611304,Vinicius Bim,Vinicius Bim,≤100
263199020531986,JOTA,JOTA,≤100
110248558548406,Gaúcho da Campanha,Gaúcho da Campanha,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
332921690586300,Instituto Educacional Empodera,Instituto Educacional Empodera,≤100
320353434727146,Vereador Adilson Pacheco,Vereador Adilson Pacheco,≤100
102732072627747,Projeto Qualifica Jovens e Adultos,Projeto Qualifica Jovens e Adultos,≤100
109770755848061,Suzano,Suzano SA,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
346827012024743,Senador,These ads ran without a disclaimer,≤100
109672831438041,Ellen Miziara,Ellen Miziara,≤100
300519924141042,Pardal Vereador,Pardal Vereador,≤100
106168771144813,Ibitu Energia,Ibitu Energia,≤100
655047301173037,Deputado Rodrigo Moraes,Deputado Rodrigo Moraes,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
106182292364977,veronicajanuariorj,These ads ran without a disclaimer,≤100
117032974725864,Rafaela Sales,These ads ran without a disclaimer,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
101162788644594,Thiago Rodrigues,Thiago Rodrigues,≤100
109633835185520,CRIA RJ,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
101933305564897,Promic,Riole,≤100
104481395969703,Diamantinense Pré-Vestibular e Concursos,These ads ran without a disclaimer,≤100
105133602564796,Luisa Amaral,These ads ran without a disclaimer,≤100
354333918365227,Medway - Residência Médica,These ads ran without a disclaimer,≤100
387774711338518,Célia Helena,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1703709143101410,Bernardo Guedes,Bernardo Guedes,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
170752139742865,Dra. SONIA WURTHMANN,These ads ran without a disclaimer,≤100
105193041186385,Vereador Amós Laurindo,Vereador Amós Laurindo,≤100
109160261483921,Allan do Alaor,Allan do Alaor,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
486914985073732,Eduardo Girão,Eduardo Girão,≤100
1500495686862218,Acacio Miranda,Acacio Miranda,≤100
102486607922602,duilio_heber,These ads ran without a disclaimer,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
555465644539300,Rosa Fernandes,ROSA MARIA ORLANDO FERNANDES,≤100
100731869738214,Notícia Brasil,These ads ran without a disclaimer,≤100
117161014721742,Essent Jus,Essent Jus,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
102275736249297,Portal G1,These ads ran without a disclaimer,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
104738421003389,InvestNews BR,These ads ran without a disclaimer,≤100
112212865210798,Resgatando Hoje,These ads ran without a disclaimer,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
149146791908856,Admissão Cursos.,These ads ran without a disclaimer,≤100
110418455214538,Bernardo K.,These ads ran without a disclaimer,≤100
103950738924630,EJA Aprendiz para todo o Brasil,These ads ran without a disclaimer,≤100
304726549727406,ImpulsoBeta,ImpulsoBeta,≤100
109120338642911,Delta Energia,These ads ran without a disclaimer,≤100
484137231655181,Herculano Passos,Herculano Passos,≤100
580461715968583,Professor Ney,Professor Ney,≤100
101628577949484,Caio Godoi,Caio Bernado Fonseca de Godoi,≤100
101230328792183,Portal Concursos & OAB,These ads ran without a disclaimer,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
100553136170825,Fena Saude,Fena Saude,≤100
322636034802430,Carol Fotos,These ads ran without a disclaimer,≤100
1592564521073226,Netto Donato,NETTO DONATO - SECRETÁRIO DE GOVERNO,≤100
457004440979971,Maqcampo | John Deere,These ads ran without a disclaimer,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
257459901008476,Noticias do G1,These ads ran without a disclaimer,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
391730127854957,Vereador Johny Claudy,Vereador Johny Claudy,≤100
1592820391005086,Aliansce Sonae,Aliansce Sonae,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
100270989645045,Grupo CanalEnergia Digital,These ads ran without a disclaimer,≤100
227479770972344,Hospital de Clínicas de Itajubá - HCI,These ads ran without a disclaimer,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
293168534069538,Cerbras,These ads ran without a disclaimer,≤100
278712575555016,MKT Gutierrez,MKT GUTIERREZ,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
249136025787594,Wander Carvalho Jr.,Wander Carvalho Jr.,≤100
105011392353770,João Pedro,These ads ran without a disclaimer,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
420034204870008,PSD Mulher - Paraná,PSD Mulher - Paraná,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança","Rodrigo Andrade, A Real Mudança",≤100
154833704578745,Verbo Jurídico,These ads ran without a disclaimer,≤100
107615715414916,Timelens,These ads ran without a disclaimer,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
1513585108888249,Syngenta,Syngenta,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
198659803550570,Marco Brasil,Marco Brasil,≤100
116204681475243,Patrício Silva,These ads ran without a disclaimer,≤100
1375923992628363,Rodrigo Manga,Rodrigo Manga,≤100
1111649495517188,Dilemário Alencar,Dilemário Alencar,≤100
118678938210868,SIMPI,SIMPI,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
791431354245527,Adilson Barroso - Ambientalista,Adilson Barroso - Ambientalista,≤100
519702048219976,Vereador Fernando Mendes,Vereador Fernando Mendes,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
504148936286853,Data Goal,Data Goal,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
145536926197315,Papo de Garagem,Papo de Garagem,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
102748382845972,dyankassio.oficial,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
250960541687036,Antônio Gomide,Antônio Gomide,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1703820879881222,Vereador Thiago Rodrigues,Vereador Thiago Rodrigues,≤100
1509795425934252,Sicredi Região da Produção RS/SC/MG,These ads ran without a disclaimer,≤100
101785142595908,geracaocbh,These ads ran without a disclaimer,≤100
204144823014180,Portal Uai,These ads ran without a disclaimer,≤100
112825611827712,Vanessa Bhering Advogada,These ads ran without a disclaimer,≤100
209862986597378,XB3 Soluções,These ads ran without a disclaimer,≤100
1634260070223161,Rodrigo FarmaDic,Rodrigo FarmaDic,≤100
1608363096111149,Seja Eleito Brasil,Seja Eleito Brasil,≤100
107225498907020,Sou Concurseiro,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
103196668313403,João Pedro,These ads ran without a disclaimer,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
106741049125140,Maria Isabel - Limpa Nome,These ads ran without a disclaimer,≤100
1587038028218125,Jornal do Buritis,Jornal do Buritis,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
154258254639045,Nenety Eventos,These ads ran without a disclaimer,≤100
108033875667838,Carol Nascimento,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
147034712136671,PSTU São Paulo,Diretório Municipal PSTU São Paulo,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
100675022593564,AGIR36 NACIONAL,AGIR36 NACIONAL,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
101232719252580,General Pazuello,General Pazuello,≤100
110704388689271,Autoridade Política,Autoridade Política,≤100
115558648234031,Resgate Brasil,These ads ran without a disclaimer,≤100
112056280673435,Observatório da Alimentação Escolar,Observatório da Alimentação Escolar (ÓAÊ),≤100
100770223066306,Adjair Nogueira,These ads ran without a disclaimer,≤100
659203737425877,Augusto Coutinho,Augusto Rodrigues Coutinho de Melo,≤100
414512078672018,Colgate Profissional Brasil,These ads ran without a disclaimer,≤100
111151302320888,Vernalha Pereira Advogados,These ads ran without a disclaimer,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
204791656367181,Gabinete do Ócio Podcast,Gabinete do Ócio Podcast,≤100
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100
100296516048502,Helio Henrique,These ads ran without a disclaimer,≤100
105962017835629,Portal 84 Notícias,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
699334503504978,Instituto Desiderata,Instituto Desiderata,≤100
179021969682780,IMAC - Carne de Mato Grosso,IMAC - Carne de Mato Grosso,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
109684374217445,Aylon Arruda,Aylon Arruda,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
155147147899453,MG Contécnica,MG Contécnica,≤100
1623079434589666,Memed,Memed,≤100
305977962832385,Bruno Souza,Bruno Souza,≤100
111089350756238,Sylas Corretor de imóveis e matemático,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
101840051641101,GreenYellow do Brasil,GreenYellow do Brasil,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
101391073007383,juniorsarzedo,These ads ran without a disclaimer,≤100
101466442828530,Escola dos Políticos,LP Marketing Político e Marketing Eleitoral,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
106612892322810,o_plumitivo,These ads ran without a disclaimer,≤100
812448422259685,Os pedagógicos,These ads ran without a disclaimer,≤100
109378472092581,Vereador Daniel Maciel,Vereador Daniel Maciel,≤100
105184662345356,Murillo Rota - Fazendas S/A,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
106600179008518,João Pedro,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
314201762284041,Fundação Friedrich Ebert - Brasil,Fundação Friedrich Ebert - Brasil,≤100
107830374983868,zac.freitas._,These ads ran without a disclaimer,≤100
128960000099338,Dra. Thaísa Acuia - Psiquiatra,These ads ran without a disclaimer,≤100
108726882200842,Iceberg Podcast,Iceberg Podcast,≤100
112409913936215,rachelpulcino_,These ads ran without a disclaimer,≤100
110840427282136,Voluntariabr,These ads ran without a disclaimer,≤100
280034985777391,Citrus Ateliê,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,Progressistas,≤100
454363287967300,Elvis Cezar,These ads ran without a disclaimer,≤100
101829419581493,concurseiroestrategico_,These ads ran without a disclaimer,≤100
109110994173276,DR. Fernando Marcondes,DR. Fernando Marcondes,≤100
108916768785287,Letícia Souza,These ads ran without a disclaimer,≤100
554323118068722,AES Brasil,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
101164085317623,Epsoft Sistemas de DLP,These ads ran without a disclaimer,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
689450984719905,Silvinho Filho,Silvinho Filho,≤100
114001388324934,Numa Editora,These ads ran without a disclaimer,≤100
105669642442414,Apidouro,These ads ran without a disclaimer,≤100
104639868022439,Henrique Alves,Henrique Alves,≤100
584350871735477,SEGRESP,Segresp Sindicato das Empresas e Proprietários de Serviços,≤100
420272671479041,Do Carmo,Do Carmo,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
104485139344822,Santos pelo Oceano 2023,These ads ran without a disclaimer,≤100
1379947408815396,Politimax Inovação Política,Politimax LTDA,≤100
863231400430276,Que conta é essa,Que conta é essa,≤100
193453904723542,Mateus Braga,Mateus Braga,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
104665022668376,Resgate Brasil,These ads ran without a disclaimer,≤100
1898932673653592,Festival de Inverno Rio,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
1674919632780383,Placo do Brasil,Placo do Brasil,≤100
257253784375215,Frases de Reyck Lovis,Frases de Reyck Lovis,≤100
