Page ID,Page name,Disclaimer,Amount spent (DKK)
220361474643059,Arla,Arla,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
194452460650048,Global Aktion,Global Aktion,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
186645960378,Danwatch,Danwatch,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
200765843356728,REO,Ren Energioplysning,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
1704812646456237,SEGES i marken,SEGES Innovation P/S,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
1094324843916090,WeAreDevelopers,These ads ran without a disclaimer,≤100
543437586483586,Anders Gøthe,Gøthe Anders,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
104037129006864,Allerød-online,Kim Sejr,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
110166048670012,Intree,Intree,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
107575374711850,SAGA DK,Saga,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
110538700348742,Evida.dk,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
1624533954331418,Bylisten,Imad Nabil Daher,≤100
154415494575789,IDA,IDA,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
178362315106,European Parliament,European Parliament,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
1855220058133534,Christina Rønne,Henrik Jensen,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
101875098313543,Andel,Andel,≤100
1684646181850363,TjekDet,TjekDet,≤100
101866116198810,Globаl News,These ads ran without a disclaimer,≤100
434995433351243,KRAKATAU,These ads ran without a disclaimer,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
109986351868062,ridvan_bade,These ads ran without a disclaimer,≤100
383192078391118,Greenhouse Software,These ads ran without a disclaimer,≤100
113629868312383,Marketing Generous,These ads ran without a disclaimer,≤100
40203585304,Cvent,These ads ran without a disclaimer,≤100
