Page ID,Page name,Disclaimer,Amount spent (SEK)
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
261417770627496,Sverigedemokraterna Karlstad,Sverigedemokraterna Karlstad,≤100
146593541117,nwt.se,NWT Media AB,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
108492218918,IF Metall,IF Metall,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
192567580603,Ttela,TTELA,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
212604496324,Fackförbundet ST,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
1416393591927234,Semcon,Semcon,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
107626864425980,Vienna Region,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
367916900290203,SDA Bydgoszcz - Dom Aukcyjny,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
