Page ID,Page name,Disclaimer,Amount spent (SEK)
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
118754851528198,Scanbox Entertainment Sverige,These ads ran without a disclaimer,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
173745622660246,Bring Sverige,These ads ran without a disclaimer,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
673934839351112,Centerpartiet Skara,Centerpartiet Skara,≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
181590825305317,COWI Sverige,These ads ran without a disclaimer,≤100
325336474611258,Centerpartiet Partille,Centerpartiet,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
139767876088719,Skandia,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
448930418772405,I Perspektiv,Svevia,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
637235366608588,studietid,#studietid,≤100
192567580603,Ttela,TTELA,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
292556574856114,Socialdemokraterna i Arjeplog,Socialdemokraterna Arjeplog,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
293614202307,Önskefoto,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
546786369109609,Centerpartiets internationella kansli,Centerpartiets internationella kansli,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
107898832590939,European Commission,European Commission,≤100
124892400864698,Företagarna,Företagarna,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
45101268520,SSU,SSU,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
111005714391,Scouterna,Scouterna,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
314283591054,Byggnads,Byggnads,≤100
1617176151886321,Järnvägsforum Norr,Intresseföreningen Norrtåg,≤100
113710601984970,Barnfonden,Barnfonden,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
328190041250391,Ve & fasa - veganskt & etiskt mode,These ads ran without a disclaimer,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
273254886116655,Motargument,Motargument,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
1074482232589420,Betongindustri,These ads ran without a disclaimer,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108492218918,IF Metall,IF Metall,≤100
1288661951220034,Närhetsliv Boden,These ads ran without a disclaimer,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
104830499126288,Mania Traver 1,These ads ran without a disclaimer,≤100
135156213769960,منظمة سام للحقوق والحريات,These ads ran without a disclaimer,≤100
102704361611327,Misancene,These ads ran without a disclaimer,≤100
103327575982403,Vality,These ads ran without a disclaimer,≤100
1564344927175199,European Summer School Prague,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
104560959153546,Mania Traver 4,These ads ran without a disclaimer,≤100
101364076007366,Doors Travelers,These ads ran without a disclaimer,≤100
1660503167526898,DSTA Defence Science and Technology Agency,These ads ran without a disclaimer,≤100
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
