Page ID,Page name,Disclaimer,Amount spent (PLN)
95661128574,Radio ESKA,Radio ESKA,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
102577288350341,Super Biznes,se.pl,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100
114337719936632,Marszałek Artur Kosicki,Marszałek Artur Kosicki,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
50063176484,TVN24,TVN,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
175972512466,Fundacja Stocznia,STOCZNIA,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
176114889652,Kancelaria Premiera,Kancelaria Premiera,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
340765409708087,Ryszard Madziar,Ryszard Madziar,≤100
209963076513421,Niepodległa. Miejsce spotkań,Niepodległa,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
248345514887,VOX FM,VOX FM,≤100
125647537499386,Annja Matuszewska Fashion Illustration,Annja Matuszewska Fashion Illustration,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
819731168061005,Piotr Skubiszewski - radny dzielnicy Ursynów,Piotr Paweł Skubiszewski,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
832320483579139,Vestra,Vestra,≤100
102555236013283,Klub Przedsiębiorców w Ursusie,Maciej Jakaczyński,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
396085477167186,Patryk Fajdek,Patryk Fajdek,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1476105062719575,Dariusz Matecki - Solidarna Polska,Dariusz Matecki - Solidarna Polska,≤100
105928075825104,NGO-EXPO,Damian Kasprzycki,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
148119012566775,Alegoria,Alegoria,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
111205500796714,Nadia Oleszczuk,Nadia Oleszczuk,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
151335091681888,Studium Europy Wschodniej UW,Adam Błonowski,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
962336330622994,Michał Gzowski,Michał Zbigniew Gzowski,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
521216701360487,MURATOR,MURATOR,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
310538175493,mBank Polska,These ads ran without a disclaimer,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
306577192739020,4liberty.eu,Liberté!,≤100
277250284532,Lombard,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
102846017965426,Plan Be Eco,These ads ran without a disclaimer,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
1680755628814372,Instytut Dyplomacji Gospodarczej,Instytut Dyplomacji Gospodarczej,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
100507332348221,Liberfor,Liberfor,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
114358438187760,spherglass_com,These ads ran without a disclaimer,≤100
101263522893711,Cichowlas Polskie Warzywa,Patryk Kondratowicz,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
689925804419068,Pionki Przedszkole Niepubliczne Kolorowe Pudełko,These ads ran without a disclaimer,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
101085326097136,Sprzątamy Dla Polski,Sprzątamy Dla Polski,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
274865305866485,Eko House Technologie Ekologiczne - przydomowe oczyszczalnie ścieków,Eko House Technologie Ekologiczne,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100
139429398298687,Historia Pewnego Roweru,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
103182734704975,Nasze zwierzaki Kłomniczaki,These ads ran without a disclaimer,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
292640324174614,Hellozdrowie.pl,Redakcja Hello Zdrowie,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
251004648286414,Marcin Muszyński - Reżyser - Iluzjonista Fanpage,These ads ran without a disclaimer,≤100
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Grzegorz Sikora,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
101107372103315,ESKA Kielce News,Grupa ZPR Media,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
141867542519750,Murator plus,MURATOR,≤100
106801737902472,Czas na Wapno,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
112282561540914,Walltextile.pl,These ads ran without a disclaimer,≤100
106855271451018,"Raz, dwa, trzy, przestępcą będziesz Ty",Krzysztof Cudecki,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100
1531061710520995,Michał Pabich,Michał Pabich,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,These ads ran without a disclaimer,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
101751661613203,Adam Lutkowski,Adam Andrzej Lutkowski,≤100
76134197129,Radio TOK FM,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
103334145989995,Piotr Ostrowski Radny Rady Miejskiej w Żninie,Piotr Ostrowski,≤100
189503154452351,Fundacja Laboratorium Zmiany,Laboratorium Zmiany,≤100
696622867467853,Polska Morska,Polska Morska,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
2244643225856367,Festiwal Moniuszko na Trakcie Królewskim,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
101745722348617,,These ads ran without a disclaimer,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
109140604947952,Instytut Myśli Europejskiej,These ads ran without a disclaimer,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
151354951610099,Brit,These ads ran without a disclaimer,≤100
199958107242052,KacDoktor,These ads ran without a disclaimer,≤100
108275994151566,Fundacja DOBROdzieje się,These ads ran without a disclaimer,≤100
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,These ads ran without a disclaimer,≤100
105428171456904,BWT Polska - Best Water Technology,These ads ran without a disclaimer,≤100
434217760420716,Michał Zasucha,Michał Mateusz Zasucha,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
566257070486434,Technikum Automatyki i Robotyki,These ads ran without a disclaimer,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
288949918697908,Łódzkie.pl,Województwo Łódzkie,≤100
101447441205339,Czerwoni,Czerwoni,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
106882027720933,Ugreen_Us,These ads ran without a disclaimer,≤100
111364955211095,SGM PRO,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
639296046552961,Mira Architects,These ads ran without a disclaimer,≤100
