Page ID,Page name,Disclaimer,Amount spent (ILS)
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
340069009019,ice אייס,ice אייס,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
425125127838975,צריך עיון,iyun,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
106136394376777,Idan Yakov,Rama Yarimi,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
113170630527663,הלוואות בריבית שפויה,These ads ran without a disclaimer,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
101600712771452,ענבל חרמוני,ענבל חרמוני,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
591336644556900,יגאל וינברגר - Igal Winbereger,יגאל וינברגר - Igal Winbereger,≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
27379374053,איתן גינזבורג - Eitan Ginzburg,מפלגת כחול לבן,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
361464970647064,זהר בלום,זהר בלום,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
2034661640147343,Assaf peretz - אסף פרץ - ייצוג אישי,Assaf Peretz,≤100
262971517924117,מאיר אברז'ל חבר מועצת העיר אשדוד,Meir Abergel,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
101214035878449,Elia’s ebooks,These ads ran without a disclaimer,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
334640329998323,בני ביטון,בני ביטון,≤100
778931628812764,כוכב הצפון,כוכב הצפון,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
