Page ID,Page name,Disclaimer,Amount spent (SEK)
355819811185620,Arba Kokalari,Moderaterna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
526683617389695,Rejlers,These ads ran without a disclaimer,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
175656912484553,Unionen,Unionen,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1591670624426457,Kristdemokraterna Borås,Kristdemokraterna Borås,≤100
179931025357058,Kommunal,Kommunal,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
217391588404948,Katalys,Katalys,≤100
169905029701515,Trollhättans Stad,Trollhättans Stad,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
155449864488867,Keolis Sverige,These ads ran without a disclaimer,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
207193162670336,Fair Action,Fair Action,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
183322818827352,HUMLE från Kalvsved,These ads ran without a disclaimer,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
637235366608588,studietid,#studietid,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
110061285241083,Fred Rydén,These ads ran without a disclaimer,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
146593541117,nwt.se,NWT Media AB,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
121715144568037,"SULF, Sveriges universitetslärare och forskare",These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
206876816565328,Dana Pourkomeylian,Dana Pourkomeylian,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
103623355655138,Utbildning för framtiden,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
248456458810,Hjärnfonden,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
124892400864698,Företagarna,Företagarna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
705784979507713,Colabit,These ads ran without a disclaimer,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
45101268520,SSU,SSU,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
114360905256883,Ljungskile folkhögskola,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
111005714391,Scouterna,Scouterna,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
273254886116655,Motargument,Motargument,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
113710601984970,Barnfonden,Barnfonden,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
213838061959603,Nordea Sverige,These ads ran without a disclaimer,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
699729213440455,Vänsterpartiet Västra Götaland,Vänsterpartiet Västra Götalandsregionen,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
108492218918,IF Metall,IF Metall,≤100
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
114090540138640,Petit plaisir,These ads ran without a disclaimer,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
111955708496511,EUnew24,These ads ran without a disclaimer,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
1447781535451300,Liberalerna Sollentuna,Liberalerna Sollentuna,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
1416393591927234,Semcon,Semcon,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
247876728823,IAAC > Institute for Advanced Architecture of Catalonia,These ads ran without a disclaimer,≤100
101845688544113,House Of Pearls,These ads ran without a disclaimer,≤100
394290687313826,DFDS Global,These ads ran without a disclaimer,≤100
102342747923923,Researchpod,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
34823056709,MASIA ONE,These ads ran without a disclaimer,≤100
249947541754535,"Linnc - Live Interventional Neuroradiology, Neurology & Neurosurgery Course",These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
101790251776134,tobaccorosestudios.11,These ads ran without a disclaimer,≤100
109786998512440,Pazzle,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
1899205393647099,TAP Air Portugal,These ads ran without a disclaimer,≤100
104038621748152,dabanshadala,These ads ran without a disclaimer,≤100
502494943190719,Thermory,These ads ran without a disclaimer,≤100
200427256653984,EU-Startups,These ads ran without a disclaimer,≤100
555547914566083,Grieg Research School in Interdisciplinary Music Studies,These ads ran without a disclaimer,≤100
100458646310570,The Science of Entertainment,These ads ran without a disclaimer,≤100
1070337646374379,Ulla  Popken,These ads ran without a disclaimer,≤100
