Page ID,Page name,Disclaimer,Amount spent (SEK)
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
108568891864407,Sveriges Skolledare,Sveriges Skolledare,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
179931025357058,Kommunal,Kommunal,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
115752726547817,Framåt Sverige,Fredrik Adevåg,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet,≤100
853546741392822,Moderatkvinnorna i Stockholms län,Ida Drougge,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
207193162670336,Fair Action,Fair Action,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
637235366608588,studietid,#studietid,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
45101268520,SSU,SSU,≤100
100679998889752,Mikael Persson kommunalråd,Liberalerna Nynäshamn,≤100
455233077919579,Liberalerna Nynäshamn,Liberalerna Nynäshamn,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
393000367532020,Run For Pride,These ads ran without a disclaimer,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
100821546165481,russians_against_war_se,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
107898832590939,European Commission,European Commission,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
111005714391,Scouterna,Scouterna,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
273402369438867,By Billgren,By Billgren AB,≤100
169488786434102,Moderaterna i Tyresö,Mikael Onegård,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
106176565157407,Naza Alakija,These ads ran without a disclaimer,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
676371095820528,Dispurse,Stiftelsen Dispurse,≤100
124892400864698,Företagarna,Företagarna,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
164124766979222,Nypon förlag,These ads ran without a disclaimer,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
208563389335918,The Norwegian Scientific Academy for Polar Research,These ads ran without a disclaimer,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
306665246045754,Live på bio,These ads ran without a disclaimer,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
248456458810,Hjärnfonden,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
146593541117,nwt.se,NWT Media AB,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
206876816565328,Dana Pourkomeylian,Dana Pourkomeylian,≤100
155449864488867,Keolis Sverige,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
100417249396649,maryampetrus,These ads ran without a disclaimer,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
100268891474673,Tobias Smedberg,Vänsterpartiet Uppsala,≤100
230113543785172,Miljöpartiet de gröna i Enköping,These ads ran without a disclaimer,≤100
103353282002806,justic.se,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
188821514474911,Preem,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1416393591927234,Semcon,Semcon,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
235227333257470,Air Charter Service,These ads ran without a disclaimer,≤100
106741084371901,goltayeranian,These ads ran without a disclaimer,≤100
34823056709,MASIA ONE,These ads ran without a disclaimer,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
101163542634630,Hallgruppen Sverige,These ads ran without a disclaimer,≤100
681482348905875,Floris van Raaijen,These ads ran without a disclaimer,≤100
124580567558548,Vivani finest chocolate,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100
247876728823,IAAC > Institute for Advanced Architecture of Catalonia,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
1899205393647099,TAP Air Portugal,These ads ran without a disclaimer,≤100
1070337646374379,Ulla  Popken,These ads ran without a disclaimer,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
555755224474277,Josefinas,These ads ran without a disclaimer,≤100
101845688544113,House Of Pearls,These ads ran without a disclaimer,≤100
116805911314617,Classic Store,These ads ran without a disclaimer,≤100
394290687313826,DFDS Global,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
110759371214176,Gökçe Kutsal - Performance Coach,These ads ran without a disclaimer,≤100
107091292706760,Stephanie Rudat,These ads ran without a disclaimer,≤100
694572654050156,Hargreaves Stockholm,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
