Page ID,Page name,Disclaimer,Amount spent (CZK)
1488001698123402,Tomáš Kaštovský,Tomáš Kaštovský,≤100
105535088816764,SPOLU pro Lipence,Martin Trnka,≤100
693725074166331,Naše zdravotnictví,Naše zdravotnictví,≤100
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,≤100
1956144064659620,BlueTV,Aliance pro budoucnost,≤100
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,≤100
271054846258904,Praha 3,Městská část Praha 3,≤100
108537032055709,Meta,These ads ran without a disclaimer,≤100
315972808450196,ČSOB,ČSOB,≤100
169065407139584,Tilt,European Greens,≤100
123858471641,iROZHLAS.cz,Český rozhlas,≤100
299124538476,Zachraňme lesy,Hnutí DUHA - Přátelé Země Česká republika,≤100
332418787330819,VOK - Volba pro kraj,"Volba pro kraj, politické hnutí",≤100
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Starostové a nezávislí,≤100
106691471931611,PRAHA 2 SOBĚ,PRAHA SOBĚ,≤100
437293906329369,SnadnaMaturita.cz,SnadnaMaturita.cz,≤100
107776678913414,Michal Slavík,Michal Slavík,≤100
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,≤100
730141167045202,Brumlovka,Passerinvest Group,≤100
124152241443,Čmelák - Společnost Přátel Přírody,Čmelák - Společnost přátel přírody,≤100
145844610282,Institute of International Relations Prague / Ústav mezinárodních vztahů,Institute of International Relations Prague / Ústav mezinárodních vztahů,≤100
179497582061065,Tomio Okamura - SPD,Svoboda a přímá demokracie - SPD,≤100
124212050978293,Kverulant org,Kverulant org,≤100
1417899661810512,Participace 21,Decision 21,≤100
113743658978459,Meltingpot,Meltingpot,≤100
849315472073267,Charita ve světě / Caritas Czech Republic in the world,Charita Česká republika,≤100
209788605791373,Heinrich-Böll-Stiftung Prague,"Heinrich-Böll-Stiftung e.V., kancelář v Praze",≤100
125830487980906,Solární asociace,Solární asociace,≤100
273367223021327,Veronika Vrecionová,Veronika Vrecionová,≤100
137301989386,Aktuálně.cz,Aktuálně.cz,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
102057048156517,Centrum pro dopravu a energetiku,"Centrum pro dopravu a energetiku, z.s.",≤100
1533965953549869,Jaroslav Demčák,These ads ran without a disclaimer,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
369035059843617,REMAX Delux,Tomáš Šimek,≤100
104031082442846,Krenovka,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
711658465662315,XTV,XTV,≤100
400970967000022,Jan Zahradil,Jan Zahradil,≤100
206045673805,Deník.cz,VLTAVA LABE MEDIA a.s.,≤100
551976351670874,Zdeněk Hraba,Zdeněk Hraba - senátor,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
1962450550674040,TVarchitect.com,These ads ran without a disclaimer,≤100
1797185020366096,Scale,Scale,≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
103005225924210,Debatní spolek,Debatní spolek,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
495743860451696,TOP 09 - Praha,TOP 09,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
100631492222818,Patrick Zandl,Česká pirátská strana,≤100
90002267161,TOP 09,TOP 09,≤100
171936526824,EKONOM.cz,"Economia, a.s.",≤100
252673128998993,Daniela Ostrá,Daniela Ostrá,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
192926034666717,Václav Pláteník,Václav Pláteník,≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
275383259179951,Tepelná čerpadla IVT,Tepelná čerpadla IVT,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
287665901740773,Piráti Praha 7,Česká pirátská strana,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
114870579921673,Top texty,Top texty,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
204565269893479,Lítačka,These ads ran without a disclaimer,≤100
287724754662359,HateFree Culture,HateFree Culture,≤100
139768309509688,Liberecký kraj,Liberecký kraj,≤100
105692521913578,David Šimek,KDU-ČSL,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
252871781410820,KDU - ČSL Zlínský kraj,KDU-ČSL,≤100
1425502434411911,Transparent CZ,These ads ran without a disclaimer,≤100
111630758223843,Čistota vod,Jaroslav Jelen,≤100
133030253410089,Jan Šafařík - náměstek hejtmana,Jan Šafařík,≤100
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
110492602019675,EU - News,These ads ran without a disclaimer,≤100
100609955039699,Corrency,Corrency,≤100
113209521659039,Jan Procházka Starosta Městského obvodu IV Pardubice,Jan Porky Procházka,≤100
106493022741881,KLAUS Timber a. s.,These ads ran without a disclaimer,≤100
101393295616140,Obaly 21. století,These ads ran without a disclaimer,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100
974139189370196,GymBeam,These ads ran without a disclaimer,≤100
109157008010513,Alveda,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1486589451564960,Mul T Lock,These ads ran without a disclaimer,≤100
