Page ID,Page name,Disclaimer,Amount spent (CZK)
113339861358429,Vojtěch Mikoláš - místostarosta Prahy 12,Vojtěch Mikoláš,≤100
100201752249169,Spolu21,Občanská demokratická strana,≤100
1416733788557863,Pravda o vodě a voda lidem,Pravda o vodě a voda lidem,≤100
104940818596176,Akordy Václava Hnátka,Michaela Kaufmanová,≤100
264983260329918,Rádio Universum,Kupředu do minulosti s.r.o.,≤100
34825122262,Časopis Reflex,CZECH NEWS CENTER a. s.,≤100
164815317047040,Jan Bureš,Jan Bureš,≤100
105535088816764,SPOLU pro Lipence,Martin Trnka,≤100
106455438982920,Back Legal,These ads ran without a disclaimer,≤100
104635828989286,Teplator,"TEPLÁTOR, a.s.",≤100
108912897259781,Психічне здоров'я для України,These ads ran without a disclaimer,≤100
460558621177512,Zálohujme.cz,Zálohujme,≤100
109664387308142,Poradna pro obce,KVB advokátní kancelář s.r.o.,≤100
90002267161,TOP 09,TOP 09,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
287724754662359,HateFree Culture,HateFree Culture,≤100
394570898000897,Kniha Revoluce - Jakub Trpiš,Jakub Trpis,≤100
730141167045202,Brumlovka,Passerinvest Group,≤100
123858471641,iROZHLAS.cz,Český rozhlas,≤100
711658465662315,XTV,XTV,≤100
579215965436046,JSNS,"Člověk v tísni, o.p.s.",≤100
1167350476752262,Michal Zuna,Michal Zuna,≤100
202296813703989,Krčák žije,Passerinvest Group,≤100
693725074166331,Naše zdravotnictví,Naše zdravotnictví,≤100
416190415243,Fakulta životního prostředí - ČZU v Praze,Fakulta životního prostředí,≤100
251656685576,KDU-ČSL,KDU-ČSL,≤100
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
106691471931611,PRAHA 2 SOBĚ,PRAHA SOBĚ,≤100
100866455735800,Aussies Sky News,These ads ran without a disclaimer,≤100
100955509189359,Redakce NF Svědomí národa,Nadační fond Svědomí národa,≤100
155406703122,Arnika,Arnika - Centrum pro podporu občanů,≤100
1674362659292756,Piráti Praha 3,Česká pirátská strana,≤100
125830487980906,Solární asociace,Solární asociace,≤100
100136888779860,Tom Philipp,Anna Mimochodková,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
1417899661810512,Participace 21,Decision 21,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
124152241443,Čmelák - Společnost Přátel Přírody,Čmelák - Společnost přátel přírody,≤100
146556772110539,Security Outlines,Security Outlines,≤100
104592708886387,Ondřej Vykoukal • zastupitel Šestky,Ondrej Vykoukal,≤100
271054846258904,Praha 3,Městská část Praha 3,≤100
100843142503124,ZjistiVíc.cz,Zjisti víc,≤100
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Starostové a nezávislí,≤100
124212050978293,Kverulant org,Kverulant org,≤100
453697017993990,Aspen Institute Central Europe,Aspen Institute Central Europe,≤100
116782694354347,starschool_kids,These ads ran without a disclaimer,≤100
110858965631193,Klimatická koalice,"Centrum pro dopravu a energetiku, z.s.",≤100
205487459463490,Helios od Asseco Solutions,These ads ran without a disclaimer,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
378827025796132,Peak.cz,Peak.cz,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
106569184915270,Lucie Kantorová,Lucie Kantorova,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
100713699374019,Richard Brabec,Richard Brabec,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
43855944703,Svobodní,Svobodní,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
624590847617645,archSPACE,These ads ran without a disclaimer,≤100
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
108342850697974,Hejtman Josef Suchánek,Starostové a nezávislí • STAN,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
2244726532215982,Senátorský klub - Starostové a nezávislí,Senátorský klub Starostové a nezávislí,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
119624098506,Kateřina Konečná,Filip Zachariaš,≤100
567229570370422,Eva Decroix,Decroix Eva,≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
551976351670874,Zdeněk Hraba,Zdeněk Hraba - senátor,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
586817644761028,Vladimír Balaš,STAN,≤100
101134762378681,Michaela Šebelová,STAROSTOVÉ A NEZÁVISLÍ,≤100
107341405343516,Mise Ukrajina,Mise Ukrajina,≤100
562082887219456,Jan Stárek,Jan Stárek,≤100
169320288528475,David Kašpar - místostarosta Prahy 10,David Kaspar,≤100
1382379128444365,Margita Balaštíková - poslankyně,Margita Balaštíková,≤100
275042429350706,Tomáš Zdechovský,Tomáš Zdechovský,≤100
199043294236,oPojištění.cz,These ads ran without a disclaimer,≤100
196259228711,PPL CZ,These ads ran without a disclaimer,≤100
1797988800487493,eLegal advokátní kancelář,eLegal advokátní kancelář,≤100
278451599256,"Má to smysl, třídím odpad!","EKO KOM, a.s.",≤100
160334373084,Zážitky.cz,These ads ran without a disclaimer,≤100
111125728915995,Obchodní centrum Letňany,These ads ran without a disclaimer,≤100
108897735292963,Právo Respekt Odbornost - Plzeňský kraj,Daniel Šváb,≤100
104208542332869,"Fridays for cars, energy and freedom - CZ",Fridays For Cars CZ,≤100
142103265867263,Prochytrehlavicky.cz,Vydavatelství Babyonline,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
101915972845792,tymchuk_elza,These ads ran without a disclaimer,≤100
115524461449447,"Jinhui New Energy Co. , Ltd",These ads ran without a disclaimer,≤100
100643069487986,Благодійна Організація «Благодійний фонд «Україна ЦЕ ТИ»,These ads ran without a disclaimer,≤100
1386091578286558,ARX,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
