Page ID,Page name,Disclaimer,Amount spent (DKK)
12390252419,Region Nordjylland,Region Nordjylland,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,≤100
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
369336273158091,Land of Hope,Land of Hope,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
67571270393,Red Barnet,Red Barnet,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
314676938743,DM din akademiske fagforening,DM,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
186645960378,Danwatch,Danwatch,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
341299649231023,Zetland,Zetland,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
102268428428778,Glenn Holland - Politiker,These ads ran without a disclaimer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
74796954245,SF,SF,≤100
615028135227297,Institut for psykosomatik og følelsesforløsning,These ads ran without a disclaimer,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
154415494575789,IDA,IDA,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1246666085407861,Karsten Hønge,SF,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
550512865030230,Promissio,Promissio,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
141140922630894,RED Center,RED Center,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
107575374711850,SAGA DK,Saga,≤100
109762835378467,Jeppe Hedaa - KD,These ads ran without a disclaimer,≤100
125472787201442,Европейские вести,These ads ran without a disclaimer,≤100
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
105179935822988,azadegy_de,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
