Page ID,Page name,Disclaimer,Amount spent (BRL)
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,149
110106808143124,Siricutico,Siricutico Oficial,147
1587038224698973,Renova Andes,Renova Andes,147
1686950021551901,Meio,Canal Meio S.A.,146
258088921369,TOTVS,TOTVS,144
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,142
224777780881144,Visão Mundial,Visão Mundial,141
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,140
1796741237255392,Caique Rossi,Caique Rossi,140
194395877379866,Saulo Souza,Saulo de Oliveira Souza,137
1619570641615465,Fernando Marangoni,Fernando Marangoni,130
108143861587898,Mauricio Neves,Mauricio Neves,130
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",128
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,127
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,123
109839320534633,Henrique Menezes,Henrique Menezes,121
100230636059140,Tv Cidade online,Tv Cidade online,119
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,119
391175961040598,ADE SAMPA,ADE SAMPA,117
7970426802,WWF-Brasil,WWF-Brasil,114
107751251520969,Clarice Ganem SP,Clarice Ganem,109
567247806959527,CHAPA 1 - Andes pela base,CHAPA 1 - Andes pela base,108
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,107
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,107
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,106
110059913724200,Ricardo Molina,Ricardo Molina Dias,105
448928461819807,Matheus Mafepi,Matheus Mafepi,104
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,103
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,103
109397980700077,Vereadora Quézia,Vereadora Quézia,102
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
175881962421988,Sesc RJ,These ads ran without a disclaimer,≤100
651900074836103,Dr. Laércio Sandes,Laercio Sandes De Oliveira,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
243830549028212,Associação Paulista de Municípios,Associação Paulista de Municípios,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
475013372585816,Maurício Brinquinho,Edivaldo Rossetto,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
263199020531986,JOTA,JOTA,≤100
1543526295946235,Major Palumbo,MARCOS DAS NEVES PALUMBO,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
104738421003389,InvestNews BR,Nubank,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
104173232092496,Alessandra Gonzaga,Alessandra Vieira De Camargo Teles,≤100
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
159583694705672,ADESG São Paulo,Associação Dos Diplomados Da Escola Superior De Guerra,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
100726279078323,Cristiano Beraldo,Cristiano Beraldo,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
665878880143217,Cláudio Sorocaba,GERVINO CLÁUDIO GONçALVES,≤100
1073772202658318,Janaína Lima,These ads ran without a disclaimer,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
100106159009340,Marcelo Messias,MARCELO MESSIAS,≤100
1788202934748204,Inês Paz,Inês Paz,≤100
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
104485579233063,José Luís Chulata,Jose Chulata,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
2323904661180742,All Out Brasil,All Out,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
270700503062994,Edison Parra,Edison Parra,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
330151147049122,Edilson Mougenot Bonfim,These ads ran without a disclaimer,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
102526899277489,milenapaiva.tantra,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
1433130856919702,Dário Saadi,Dário Saadi,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
103284521763566,Jairo Michelangelo,Jairo De Lima,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
228301373863551,Agência Pública,Agência Pública,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
388136594579750,Alexandre Zóio,Alexandre Zóio,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
101756249126836,Versatil,Versatil,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
100731152990363,De Nicola Adv,These ads ran without a disclaimer,≤100
200145534070790,FEBRABAN - Federação Brasileira de Bancos,Febraban,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
651655564979252,NewsOeste,NewsOeste,≤100
201399613227357,Ciesp,Ciesp,≤100
101805761656351,O Carioba - Portal de Notícias,O Carioba,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
189013861483154,Vereadora Rute Costa,Vereadora Rute Costa,≤100
268151083207634,Conteúdo Teatral,Referendum Serviços Teatrais,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
302993356534320,Mariana Conti,Mariana Conti,≤100
1918975364834957,Política Itapira e Região,Ionice Bezerra Silva Da Cruz,≤100
1232377813460822,Marcia Bin de Sousa,Marcia Bin de Sousa,≤100
229434223794080,MOOD,MOOD,≤100
100872829289749,Castilho Torres Advocacia,These ads ran without a disclaimer,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
100559654904407,Júnior Filippo,Antonio Gilberto Filippo Fernandes Junior,≤100
939899016056528,Vereador Leonardo Alves,Leonardo Castro,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
832901596805511,Marco Bueno,Marco Bueno,≤100
330305027010818,Goulart,Goulart,≤100
102517631488062,Neto Furini,Neto Furini,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
105285005111001,Jornal Atualidade,jornal atualidade biritiba mirim e alto do tiete comunicacao e multimidia ltda,≤100
161966827570075,Paulo do Cafezal,Paulo do Cafezal,≤100
1846315508945599,107 FM Itapetininga,Milton De Oliveira Junior,≤100
148012311991011,Eliseu Gabriel,Eliseu Gabriel de Pieri,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
105588607865290,Vereadora Marciene Ceará,Vereadora Marciene Ceará,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
958967234172215,Fabio Roxinho,Fabio Alves Moreira,≤100
101517015276848,Vereador Airton Cândido,Airton Candido Da Silva,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
779489345426532,Professor Denis dos Santos,Professor Denis dos Santos,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
118678938210868,SIMPI,SIMPI,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
110027934194958,Vereador Carlim Despachante,Carlos Alberto De Assis,≤100
103039778175459,Hospitais PROADI-SUS,BP – A Beneficência Portuguesa de São Paulo,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
104159198706611,Jéferson Luís Vereador,Jeferson Luis Da Silva,≤100
252724831483239,EBEC,EBEC,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
104720485894282,Ana Paula Bittencourt Mentoria,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1641975619405810,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,APQC - Associação dos Pesquisadores Científicos do Estado de São Paulo,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
100895669354894,MONEY WISE Research,These ads ran without a disclaimer,≤100
168865359819628,NOVO 30,Partido Novo,≤100
164167533725622,Óleo Sustentável,Óleo Sustentável,≤100
115014604905028,Sua Saúde,Marcos Ferreira De Oliveira,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
152015865581122,Serginho Ferragens,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
113245648367831,"Tião, Meu Glorioso Café",DIEGO LUÍS DA SILVA MOZER,≤100
1469594636587262,Vereador Eduardo Lippaus,Eduardo Lippaus,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
112388484559166,Associação moradores jardim novo campos Elíseos e núcleo Sapucaí,These ads ran without a disclaimer,≤100
417278118453597,Orion CV,TecNegócios,≤100
311499485615686,Chapa 2 - Oposição Unificada: Chegou a hora de mudar,These ads ran without a disclaimer,≤100
105604201661874,Seu Crédito Aprovado já,These ads ran without a disclaimer,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
1165488993512231,Nossas,NOSSAS,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
294075034260248,Nathália Camargo,Nathalia Giuliani De Camargo Konno,≤100
1033864016716767,Trabalho Notável,These ads ran without a disclaimer,≤100
107005418379763,David Campregues,David Campregues De Lima,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
1002561949830007,Toninho Colucci,Toninho Colucci,≤100
2114884735464029,Sonho e Magia Viagens,These ads ran without a disclaimer,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
102278674918224,Democracia Beta,Tukey Data,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
660410357307599,Luiz Nishimori,These ads ran without a disclaimer,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
102898949028046,_fabinhosouza,These ads ran without a disclaimer,≤100
103546759205529,Portal Patriota Notícias,Portal Patriota Notícias,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
101122016015872,karinamagrini,These ads ran without a disclaimer,≤100
204808582907967,SeuJornal,SeuJornal,≤100
959577740819063,Lincoln Xavier,Lincoln Xavier,≤100
111779693868771,Junior Lokadora,Edmilson Marinho Da Silva Junior,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
106954098971427,ari_juliao,These ads ran without a disclaimer,≤100
925560837834710,Vereador Ricardinho,Ricardo De Brito Ferreira,≤100
103428475445029,Projeto Inteligência Social,These ads ran without a disclaimer,≤100
287655154674217,Coronel Edson Sardano,Coronel Edson Sardano,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
364736787037906,Professor João Paulo Oliveira,Professor João Paulo Oliveira,≤100
111827971846158,Iara Cardoso Advocacia,These ads ran without a disclaimer,≤100
480970632081749,"AGF Advice Consultoria Legislativa, Tributária e Empresarial",AGF Advice,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
149698499571,Gazeta do Povo,These ads ran without a disclaimer,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
104738421003389,InvestNews BR,These ads ran without a disclaimer,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
105054689096584,Agência Vibe Eleitoral,Agência Vibe Eleitoral,≤100
100475615641105,PHVox,PHVox LTDA,≤100
1201508240015536,B.O.B Bars over Bottles,These ads ran without a disclaimer,≤100
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100
106085928921228,baraodabreja,These ads ran without a disclaimer,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
286590071732163,Francis Luís Vereador,Francis Silva,≤100
111494694113508,Marcos Costa,Marcos Costa,≤100
102220682231600,Wilson Namen,These ads ran without a disclaimer,≤100
254046527951174,UNFPA Brasil,These ads ran without a disclaimer,≤100
150619452398519,Edson Nepomuceno,Edson Nepomuceno Da Silva,≤100
102089052350100,magnoborges.oficial,magnoborges.oficial,≤100
798230380277834,Abel Fiel,Abel Fiel,≤100
103182129443317,Thales Duque Pimentel,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
1111649495517188,Dilemário Alencar,Dilemario Do Vale Alencar,≤100
584132331734649,Projeto Triskle,These ads ran without a disclaimer,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
113909204949076,psicologa.patriciamartinez,These ads ran without a disclaimer,≤100
100947202142952,Tráfego Com Zouki,These ads ran without a disclaimer,≤100
196613427043958,Fiesp,These ads ran without a disclaimer,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
425789997995318,André Dourado,Andre Dourado,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
108462992157106,Juniior almeida,These ads ran without a disclaimer,≤100
110620288351595,drjosefernandomoura,These ads ran without a disclaimer,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
1825461124148934,Bonadio Advogados,These ads ran without a disclaimer,≤100
107279888571861,Arthur Silva,These ads ran without a disclaimer,≤100
481340308627463,Chico Brito,Chico Brito,≤100
397806203568613,Inesc,INESC - Instituto de Estudos Socioeconômicos,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
303981736949468,Jingle Vinheta,Paulo Magalhaes,≤100
110147898716737,thiago_brasil_americana_sp,These ads ran without a disclaimer,≤100
102901228591813,dra.elisamaria,These ads ran without a disclaimer,≤100
100421044649941,Rigoni Advogados,Rigoni Advogados Associados,≤100
314201762284041,Fundação Friedrich Ebert - Brasil,Fundação Friedrich Ebert - Brasil,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
113785788297415,mirtesboaroto.celebrante,These ads ran without a disclaimer,≤100
108682395382235,Denis Moura Dos Santos,Denis Moura Dos Santos,≤100
2480043258724451,Caio Oliveira,Caio Sobrenome,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
1551843481731206,Jessé Sangalli,Jessé Sangalli,≤100
113715318320435,Direito da Saúde Descomplicado,Bruno Pereira De Fontes,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
111589253726386,Dra. Lhuba Batuli,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
135003497407193,Dr. Ulisses,Jose Ulisses Geraldini Junior,≤100
504148936286853,Data Goal,Data Goal,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
100798386271815,Mercadão Online,These ads ran without a disclaimer,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
875408165949230,Renato - Homem Banda,Renato Da Costa Casacio,≤100
101261846240615,luizlcastro1,These ads ran without a disclaimer,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
105804594322971,Vereador Leandrinho,Leandro Luiz Moreira,≤100
162297750451425,Criança e Consumo,These ads ran without a disclaimer,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
103119084729356,Debate Petroleiro,Debate Petroleiro,≤100
852424978480885,Marcos da Rocha Oliveira Advogados,These ads ran without a disclaimer,≤100
143273179146085,Economia de Comunhão - edc Brasil,Economia de Comunhão Brasil,≤100
1382107615166116,Juliana Leite,These ads ran without a disclaimer,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
110949228224680,Vereadora Simone Bellini,Flavia Marcello,≤100
110080081966947,cristianoderossi1973,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
100182705963579,José Sousa,Jose Silva,≤100
111960825123931,Lucijaine Vilar,These ads ran without a disclaimer,≤100
1154331981279313,Isabella Trevisani,Isabella Sanches De Sousa Trevisani,≤100
206921985987194,IBCCRIM,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
109518988492671,Andrade & Andrade,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
102551538798020,Historiadelas,Historiadelas,≤100
113650866857533,Diversitera,Diversitera,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
742859855830690,IRELGOV,IRELGOV,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
117939414569345,Professor Moisés,Moises Aparecido De Souza,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
111584828571723,amandaaraujopsico,These ads ran without a disclaimer,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
1201895043154687,Advocacia Glauce Abdalla,These ads ran without a disclaimer,≤100
102470319211004,casal_garimpo,These ads ran without a disclaimer,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
174471285940778,Nelson Trad Filho,Nelson Trad Filho,≤100
145817438867760,Sefras - Ação Social Franciscana,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
