Page ID,Page name,Disclaimer,Amount spent (ILS)
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
114190047078119,היוזמה לצמצום הסכסוך,היוזמה לצמצום הסכסוך,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
377161539406940,רפי סער,רפי סער,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
110666185245278,יעלה - מעלים את מגידו על המסלול,יעלה לוי,≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
1389240321317188,דוד אבן צור - ראש עיריית קריית ים,דוד אבן צור - ראש עיריית קריית ים,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
192741384492756,דוד שחר David Shahar,דוד שחר,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
340069009019,ice אייס,ice אייס,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
218826871997115,حركة شباب التغيير - مؤسسة ياسين,حركة شباب التغيير - مؤسسة ياسين,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
102918202773886,לעזור זה כיף,Idan Levi,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
160178307760913,מחזקים,מחזקים,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
1559693127669109,העמותה למען מדע מוסרי,העמותה למען מדע מוסרי,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
276758039144070,דודי לוין חבר מועצת באר יעקב,These ads ran without a disclaimer,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
101330218715710,מספיק,Maspik!,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
133593466685177,העין השביעית,העין השביעית,≤100
107110828789769,רוני בריק,רוני בריק,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
102391629482615,גם אותי ביטוח לאומי חסמו מהפייסבוק - אז נחסום אותם גם,Tomer Peretz,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
126099790738165,אנימלס,אנימלס,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
334640329998323,בני ביטון,בני ביטון,≤100
103438503043348,העוקץ,העוקץ,≤100
100136206179450,אריק מוגרמן - Arik Mugerman,Arik Mugerman,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
221429664638160,קדמה,קדמה,≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
1244297295663794,שלמה נאמן,מועצה אזורית גוש עציון,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
146122195591636,שלומי לחיאני - בת ים בראש מורם,שלמה לחיאני,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
549294931786042,"אור גרינפלד - ""אנחנו הצעירים"" במודיעין מכבים - רעות",These ads ran without a disclaimer,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
262971517924117,מאיר אברז'ל חבר מועצת העיר אשדוד,Meir Abergel,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
104136285428500,Zohar Dalia Professional,These ads ran without a disclaimer,≤100
110242741934240,Musa Raanana Artists,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
