Page ID,Page name,Disclaimer,Amount spent (SEK)
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
273053169937029,ClimateHero,ClimateHero,≤100
506685746198996,DebattNytt,DebattNytt,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
188841442268,Woolpower,Woolpower AB,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
163305633746125,Karneval förlag,Holviks,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
217391588404948,Katalys,Katalys,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
320930784643530,Storasyster,Storasyster,≤100
196203337117224,Humanisterna,Humanisterna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
125440780804852,Childhood,Childhood,≤100
108492218918,IF Metall,IF Metall,≤100
273402369438867,By Billgren,By Billgren AB,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
287880713020478,Rörelsen,Rörelsen,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
109966852161945,Evergreen Speed Networking,These ads ran without a disclaimer,≤100
440459709390224,Hitachi Energy,KSMG,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
197762513603868,MÄN,MÄN,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
45101268520,SSU,SSU,≤100
110752522319286,Volontärbyrån,Volontärbyrån,≤100
185150584869922,Sverigedemokraterna Södermanland,Sverigedemokraterna Södermanland,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
273254886116655,Motargument,Motargument,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
261455205686,LRF,LRF,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
314283591054,Byggnads,Byggnads,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
