Page ID,Page name,Disclaimer,Amount spent (PLN)
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
273417264542,Walutomat,These ads ran without a disclaimer,≤100
102577288350341,Super Biznes,se.pl,≤100
832320483579139,Vestra,Vestra,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
2652652818292489,DAGMA bezpieczeństwo it,DAGMA SP Z O O,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
104208432259972,Ommio.volunteers,Aga Gasior,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
255100403945,Polityka,Polityka,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
868291693180881,Małgorzata Mańka-Szulik,Małgorzata Mańka-Szulik,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
370535546308040,Natemat.pl,GLOB360,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
1503122059955612,Radny Adam Ołowniuk,Adam Ołowniuk,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
388121531771974,Enexon,Enexon,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
765150530190943,Ireneusz Dzieszko,Ireneusz Dzieszko,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
1015621691856948,RAJA Polska,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
172975086060138,Oniszczuk & Associates,These ads ran without a disclaimer,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
480900515727169,Marcin Majewski  - radny Rady Miejskiej w Radomiu,Marcin Majewski,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
141192795936905,Urządzamy.,Urządzamy.,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
112121805494747,internetowykantor.pl,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
110854114964631,Joanna Szendzielorz,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
109485388304527,Manifa Szczecin,Manifa Szczecin,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
104183102589887,Grupa Odra,These ads ran without a disclaimer,≤100
167230820138744,Aon Poland Careers,These ads ran without a disclaimer,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
211383319033145,Evention,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
588422518322051,Senihelp24,These ads ran without a disclaimer,≤100
358209110225,Fundacja Feminoteka,These ads ran without a disclaimer,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
2022175604753682,Pomorze Zachodnie News,Pomorze Zachodnie News,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
222057588153261,Hallgruppen,These ads ran without a disclaimer,≤100
148543868418,STEYR Traktoren,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
110740741484235,Holcim by Design,These ads ran without a disclaimer,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
100834738093107,THEMOIRè,These ads ran without a disclaimer,≤100
111814725108002,valeria.kovaa,These ads ran without a disclaimer,≤100
21552458050,Wazoku,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
109651119184108,Hilton Seychelles Labriz Resort & Spa,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
1899205393647099,TAP Air Portugal,These ads ran without a disclaimer,≤100
7248739415,YOOX,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
