Page ID,Page name,Disclaimer,Amount spent (CAD)
254553621598771,Shelter Movers,Shelter Movers,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
985797494956599,The News Forum,The News Forum,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
103350612362345,Strong Coast,Strong Coast,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
1716180271929272,FORED BC,FORED BC Society,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
1733587916919572,Paul St-Pierre Plamondon,le Parti Québécois,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
49530722523,Ecojustice,Ecojustice,≤100
287742131300407,Prince's Trust Canada / La Fondation du prince au Canada,These ads ran without a disclaimer,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
123282311084094,Atlantic Summer Institute on Healthy and Safe Communities,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
107365731133251,Advantage St. John's,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
106067398844149,,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
196616457793026,Centre d'action bénévole des Chic-Chocs,These ads ran without a disclaimer,≤100
132125293547127,Animal Alliance of Canada,Animal Alliance of Canada,≤100
109813808114205,Protégeons les espaces verts des golfs de Laval,Jonathan Tremblay,≤100
109259964070785,Skeena Strong,The Skeena,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
280042975447279,The Fellowship,The Fellowship,≤100
250592478295316,C2C Journal,C2C Journal,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
190717337657599,Alpha-Nicolet,Veronique Mainguy,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
341686363695,Cégep de Trois-Rivières,Cégep de Trois-Rivières,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
102657602641527,,Sachit Mehra,≤100
118641744464642,,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
130291281110782,Wendover Productions,These ads ran without a disclaimer,≤100
106167157811166,Irving K. Barber Faculty of Arts and Social Sciences,These ads ran without a disclaimer,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
80297395051,Science World,These ads ran without a disclaimer,≤100
2388772758004802,Josephine Pon,Calgary-Beddington Constituency Office,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
216762411676381,Saskatchewan Arts Alliance,Saskatchewan Arts Alliance,≤100
104186872489970,Marion Willis,These ads ran without a disclaimer,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
214041735277533,CIBLES - Carrefour international bas-laurentien pour l'engagement social,SARAH CHARLAND-FAUCHER,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
112662008347754,Équipe Martin Comeau - REMAX,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
2068689353407405,NDP PEI,NDP PEI,≤100
112340511783250,,These ads ran without a disclaimer,≤100
102841811879873,Would you wear,These ads ran without a disclaimer,≤100
107095242215966,Investing Entertainment Daily,These ads ran without a disclaimer,≤100
110851115277904,Bhullar Reads,These ads ran without a disclaimer,≤100
101627032316752,Investing Gallery Articles,These ads ran without a disclaimer,≤100
115707720558595,Red Carpet,These ads ran without a disclaimer,≤100
115121535188191,Economist Impact events,These ads ran without a disclaimer,≤100
126686317362835,The HALO Trust,These ads ran without a disclaimer,≤100
109877958577300,Weekly Investing Digest,These ads ran without a disclaimer,≤100
120681634616917,94.5 KSMB,These ads ran without a disclaimer,≤100
106289261835968,Investing Entertainment,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
275329719279317,Lonely Orphans,These ads ran without a disclaimer,≤100
103697922099853,Investing Journal,These ads ran without a disclaimer,≤100
