Page ID,Page name,Disclaimer,Amount spent (ILS)
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו - ראש העיר שלי,≤100
542570405790244,יהודה מורדי - Yehuda Moradi,מורדי יהודה,≤100
115085721473595,לתת באילת,לתת באילת,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
113842162034179,מרכז צעירים דימונה,מרכז צעירים דימונה,≤100
124692413947278,ארי אודס,ארי אודס,≤100
117177111377152,Шломи Лахьяни,שלומי לחיאני,≤100
107110828789769,רוני בריק,רוני בריק,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
1073548259341247,לובי 99,לובי 99,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
221429664638160,קדמה,קדמה,≤100
115411601520704,מיכל עוזיהו לראשות המועצה האזורית  אשכול,מיכל פלג עוזיהו,≤100
110218465442225,אורן חזן - ראש עיר חזק לאריאל,אורן חזן,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
153277438078760,מרכז קטיף,מרכז קטיף,≤100
107864540916006,אורן סרויה,אורן סרויה,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
103766122741406,ליאור איובי - לראשות המועצה האזורית שפיר,lior ayubi,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,Avigdor Liberman - אביגדור ליברמן,≤100
954031624746112,סימה כחלון - מועצת עומר,סימה כחלון - מועצת עומר,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
103452286018350,עמיר אלנברג לראשות המועצה האזורית לכיש,עמיר אלנברג לראשות המועצה האזורית לכיש,≤100
138399090105076,הבנק החברתי למזון תינוקות,הבנק החברתי למזון תינוקות,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
558702227875758,רוני רימון,רוני רימון,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
105012199576859,E-srael,E-srael,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
340069009019,ice אייס,ice אייס,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
1221259494682253,מנהיגים - ארגון מנהלי בתי הספר,מנהיגים - ארגון מנהלי בתי הספר,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
501512673192146,Авигдор Либерман,Avigdor Liberman - אביגדור ליברמן,≤100
358388837629256,דרור שור לראשות מועצת באר טוביה,These ads ran without a disclaimer,≤100
117658294683078,ישראלTop5,top5israel,≤100
1008591479294996,אופיר ליבשטיין - ראש המועצה האזורית שער הנגב,אופיר ליבשטיין,≤100
1546772755634761,עמותת  מִפרקים צעירים - Mifrakim Tzeirim association,עמותת מפרקים צעירים,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
105732495898248,אלירם אזולאי - Eliram Azulay,אלירם אזולאי - Eliram Azulay,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
370270343005611,ישראל ביתנו,Avigdor Liberman - אביגדור ליברמן,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
153664638161877,מתן דיל- Matan Dil,מתן דיל- Matan Dil,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
377161539406940,רפי סער,רפי סער,≤100
119026761100216,Misgav Institute for National Security and Zionist Strategy,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
104562329032572,Ашкелонец,Ашкелонец,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
173987419305088,Funia,Funia,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
104063512343698,להדליק את האור,להדליק את האור,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
615531405455497,הדר לביא,הדר לביא,≤100
298350000726503,רחלי כדורי לראשות מועצת אורנית,רחלי כדורי לראשות מועצת אורנית,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
108402575565261,מיכאל ברנד- משרד עורכי דין,מיכאל ברנד- משרד עורכי דין,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
105910348941254,Dubai Aqar,These ads ran without a disclaimer,≤100
116877711723730,ממרי,ממרי,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
946230778768534,זזים - קהילה פועלת ززيم- حراك شعبيّ,זזים - קהילה פועלת ززيم- حراك شعبيّ,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
1703268633265805,"משרד עו""ד איתי הכהן","משרד עו""ד איתי הכהן",≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
427614157753794,מוטי ששון - moti sasson,מוטי ששון,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
1078174825550291,עד כאן,עד כאן,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
276123535874376,משה רווח,משה רווח,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
113277668692130,גלי ישראל,גלי ישראל,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
108220028402956,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
116695421423268,Voter ווטר - מנהלים את הבחירות בחוכמה,Voter ווטר - מנהלים את הבחירות בחוכמה,≤100
119051427795659,אלעד כהן לראשות מועצת אורנית,אלעד כהן לראשות מועצת אורנית,≤100
106820492383861,רן מנו,רן מנו,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
105196935960170,שגם הם יחיו בכבוד,משה אסולין,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
105922521705221,kadosh_ve_parua,These ads ran without a disclaimer,≤100
109717378827781,באה בטוב - קרן מקסימוב ברנדס לראשות העיר רמת השרון,Keren-MB - קרן מקסימוב ברנדס,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
1101295543238080,אומיד ושות' - עורכי דין ונוטריונים,אומיד ושות' - עורכי דין ונוטריונים,≤100
1372218169585611,"איתי מתיתיהו - סגן ראש עיריית ראשון לציון, מחזיק תיק הצעירים והנוער",helpapp - הדרך הקלה להתנדבות,≤100
109514532161308,ראובן גמזון לראשות מועצת גדרות,ראובן גמזון,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
1424444011170695,יוסי בכר,יוסי בכר,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
849113498434823,"הספר, פניני הפרשה החסידית -  סודות הקבלה מתוך הפרשה",These ads ran without a disclaimer,≤100
885381241499674,Qualita,Qualita,≤100
259585924100042,Regavim,Regavim,≤100
425125127838975,צריך עיון,iyun,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,ולדימיר בליאק - Vladimir Beliak,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
122727460825521,שמוליק דודאי לראשות מ.א. עמק יזרעאל,שמוליק דודאי,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
166279856916503,נהרא - Nehara אירוח כפרי,These ads ran without a disclaimer,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
100388399689701,שיבת ציון,שיבת ציון,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
104507095974550,"עו""ד שלמה ששון מנסורה לראשות מועצת מעלה יוסף",שלמה ששון מנסורה,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
107340372090962,Metod Slavina,These ads ran without a disclaimer,≤100
544911098921900,הלב הירוק תיירות מטה יהודה,הלב הירוק תיירות מטה יהודה,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
108212852272431,ג'קי יעקב צבי,יעקב ג'קי צבי לראשות המועצה,≤100
103386881716360,حكاية,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
110531398989287,Meyrav Shavit מירב שביט,These ads ran without a disclaimer,≤100
117565711345398,radio_manakova,These ads ran without a disclaimer,≤100
107311395275213,ساحات - Sahat,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
