Page ID,Page name,Disclaimer,Amount spent (ILS)
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
1395918227341473,עיריית חדרה,עיריית חדרה,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
248723598607259,ארגון בזכות,Bizchut,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
102396379571730,בן נשר,מעשים טובים,≤100
101986269182655,"משרד רו""ח בן ארי - בן אור","משרד רו""ח בן ארי - בן אור",≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
629632047062907,מגוונים רמת השרון,These ads ran without a disclaimer,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
117719250022172,נאוה שפירא,נאוה שפירא,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים","אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",≤100
424140048151593,אזרחים ותיקים - חולון,אזרחים ותיקים - חולון,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
100741026415101,המושבה,מורן מן,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
107124799990825,חן שרייבר-נשיא לשכת רואי החשבון בישראל,These ads ran without a disclaimer,≤100
615531405455497,הדר לביא,הדר לביא,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
100200662056481,Владимир Белиак,Владимир Белиак,≤100
103438503043348,העוקץ,העוקץ,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
100262749814598,קובי אלירז - לראשות מועצת בנימין,קובי אלירז - לראשות מועצת בנימין,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
638721842824344,עליזה בלוך,עליזה בלוך,≤100
124692413947278,ארי אודס,ארי אודס,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
259585924100042,Regavim,Regavim,≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
107246919303268,Havruta - חברותא,חברותא - הומואים דתיים,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין","חביב חורי ושות', משרד עורכי דין",≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
116877711723730,ממרי,ממרי,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,טארק ח'ורי - משרד עורכי דין,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
368008289967391,יואל גמליאל,יואל גמליאל,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,משה (קינלי) טור-פז Moshe Turpaz,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
113412954471995,"יונית פרגו, עו""ד ומגשרת","יונית פרגו, עו""ד ומגשרת",≤100
112878401788032,ערן בן יהודה - Eran Ben Yehuda,ערן בן יהודה - Eran Ben Yehuda,≤100
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
376099232444974,יש עתיד בקריית אונו בראשות מיכל רוזנשיין,יש עתיד בקריית אונו בראשות מיכל רוזנשיין,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
308048836418327,הילה שלם והתושבים - רצים לראשות העיר,הילה שלם והתושבים - רצים לראשות העיר,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Beegreen ביגרין  - קירות ירוקים,≤100
164416690244223,המועצה הציונית בישראל,המועצה הציונית בישראל,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
770195983065802,Hélène Mazouz הלן מזוז,Hélène Mazouz הלן מזוז,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1703268633265805,"משרד עו""ד איתי הכהן","משרד עו""ד איתי הכהן",≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
565457160167236,המרכז להנהגת הבריאות,These ads ran without a disclaimer,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
1900748410047113,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו - ראש העיר שלי,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
104507095974550,"עו""ד שלמה ששון מנסורה לראשות מועצת מעלה יוסף",שלמה ששון מנסורה,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין","אריק שלו ושות', משרד עורכי דין",≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
106603918101096,"קורל נורמן שבירו - משרד עו""ד וגישור",These ads ran without a disclaimer,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
106302729158134,רוצים לחיות بدنا نعيش,רוצים לחיות بدنا نعيش,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,אביטל רבינוביץ,≤100
104540012690001,אלדר סיון לראשות מ.א. עמק יזרעאל,אלדר סיון לראשות מ.א. עמק יזרעאל,≤100
1008591479294996,אופיר ליבשטיין - ראש המועצה האזורית שער הנגב,אופיר ליבשטיין,≤100
105739405877681,יחיאל לסרי - Yechiel Lasry,יחיאל לסרי,≤100
102130312025727,נירה שפק - Nira Shpak,מפלגת יש עתיד,≤100
442803666117251,Yaniv Markowitz - יניב מרקוביץ׳,Yaniv Markowitz,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
279689895974754,Avi Slama Votre prochain Maire de Netanya,Avi Slama Votre prochain Maire de Netanya,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
2020978944655485,"עו""ד אייזיק סטולוב","עו""ד אייזיק סטולוב",≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
115076768204123,ליהי איינס לראשות עיריית כפר יונה,ליהי איינס לראשות עיריית כפר יונה,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
181538846120337,שלום מעוז - חבר מועצת העיר ברשימת אופק לראש העין,שלום מעוז - חבר מועצת העיר ברשימת אופק לראש העין,≤100
409950982465636,Dan Illouz en français,Dan Illouz en français,≤100
321795461283120,גנאדי בורשבסקי,גנאדי בורשבסקי,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
430059894097324,"אלון גולדברג, עורך דין","אלון גולדברג, עורך דין",≤100
508350882567230,"עו""ד רלי ארביב","עו""ד רלי ארביב",≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
334640329998323,בני ביטון,בני ביטון,≤100
107904629048271,Ирена Лившиц - Наш Дом Нетания,These ads ran without a disclaimer,≤100
726277140738619,مؤسسة بطيرم لأمان الاطفال,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
1838534943110252,שלמה שש  גן רווה,שלמה שש  גן רווה,≤100
2097145430558097,חיים רוקח - ראש המועצה האזורית גולן,חיים רוקח - ראש המועצה האזורית גולן,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
111291338633664,קודם ירושלים,קודם ירושלים,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
103686519246735,Guy Golan,These ads ran without a disclaimer,≤100
110170131255639,Obli,These ads ran without a disclaimer,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
110706749007092,עמיחי סיבוני- חבר מועצת העיר אשקלון,עמיחי סיבוני- חבר מועצת העיר אשקלון,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
456851011739495,Housecoast,These ads ran without a disclaimer,≤100
