Page ID,Page name,Disclaimer,Amount spent (CAD)
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
169042736456594,All Out,ConnectAd,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
105754167560390,Ekō Canada,Ekō,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
181581728519026,Afeas,Afeas,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
111231197686977,The Breach,The Breach,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
353695508437982,Oceans North,Oceans North,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
103266179197686,marinadarklight,These ads ran without a disclaimer,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
1671097993122619,Children Believe,Children Believe,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
1602582443382188,Clear Seas,Clear Seas,≤100
106414628943026,Engage with Nature-Based Solutions,Engage with Nature-Based Solutions,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
104367619113582,ninaansary,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
133560790544033,Mni Ki Wakan: Indigenous Water Decade,These ads ran without a disclaimer,≤100
22297920245,Scientific American,These ads ran without a disclaimer,≤100
210192189326526,Shopify Plus,These ads ran without a disclaimer,≤100
109517565058493,Water On Demand,These ads ran without a disclaimer,≤100
