Page ID,Page name,Disclaimer,Amount spent (GBP)
227427673437,Tree Aid,Tree Aid,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
195862730553,Recycle Now,These ads ran without a disclaimer,≤100
798643876812700,Refugee Support Group,Reading Refugee Support Group,≤100
107058952705974,The Countrymans Weekly,These ads ran without a disclaimer,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
105057779144316,Balance Power,Balance Power,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
117329887944852,Lyndsey Downes  - Independent,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
111108353836754,Swift Press,Swift Press,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
685018844928882,Labour North,The Labour Party,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
804917826282199,Elmbridge Liberal Democrats,Jaska Alanko,≤100
304038545521,Anna Higgie Illustration,These ads ran without a disclaimer,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
125531524161344,Islington Giving,These ads ran without a disclaimer,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
108117857260104,Belle & Co,These ads ran without a disclaimer,≤100
104716589148337,Emily Wilson for Broomhill and Sharrow Vale,Emily Wilson for Broomhill and Sharrow Vale,≤100
105819084842621,Wealden Blue,Wealden Blue,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
105596034195533,Kind Community,Kind Community,≤100
159993484040786,YMCA DownsLink Group,These ads ran without a disclaimer,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
122052607808255,CAGE,CAGE,≤100
100946312445181,Cllr Olly Scargill & John Johnsson,Oliver David S Scargill,≤100
111664924700805,Forum Press,Forum Press,≤100
100632232935307,,Corby Calls for Change,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
237070796483397,Knepp Wilding,These ads ran without a disclaimer,≤100
104737907600013,The Clerks Corner,These ads ran without a disclaimer,≤100
1579052085643849,The Lanes,The Lanes,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
97116898596,Sightsavers,Sightsavers,≤100
8170138980,Warwick Business School,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,These ads ran without a disclaimer,≤100
103962629313823,greenpeople.earth,These ads ran without a disclaimer,≤100
7917027161,Smiley,These ads ran without a disclaimer,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
898694793535041,Richard Adair,Richard Adair,≤100
25892221847,Merton Council,Merton Council,≤100
104740914859186,neverbetterforever,These ads ran without a disclaimer,≤100
40203585304,Cvent,These ads ran without a disclaimer,≤100
102329635951394,The Noor Project-USA,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
104442131947319,ParentzTalk - Teenagers,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
865099700332025,TeePublic.com,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
105906875317415,Global BBP BrainTrust,These ads ran without a disclaimer,≤100
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100
113629868312383,Marketing Generous,These ads ran without a disclaimer,≤100
181924095217958,BASF Agricultural Solutions,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
111188594044572,gabrielleduboisauthor,These ads ran without a disclaimer,≤100
