Page ID,Page name,Disclaimer,Amount spent (DKK)
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
127045594554,Ture i Prag med de lokale,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
115767134890635,Важно Знать,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
103362539480620,Your Europe,These ads ran without a disclaimer,≤100
102341052904080,Новости Дня,These ads ran without a disclaimer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
108406658472664,Klimakampen,Klimakampen ApS,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
104819872149191,United4Ukraine,These ads ran without a disclaimer,≤100
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
