Page ID,Page name,Disclaimer,Amount spent (CAD)
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
105754167560390,Ekō Canada,Ekō,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
109127385598965,CAN-News,These ads ran without a disclaimer,≤100
102862259754198,MS.ThingsIsee,MS.ThingsIsee,≤100
985797494956599,The News Forum,The News Forum,≤100
842010632481715,National Observer,National Observer,≤100
148506965209288,Operation Eyesight Universal,Operation Eyesight,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
541315122557352,CODE NGO,CODE NGO,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
169042736456594,All Out,ConnectAd,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104321259649840,CATIE,CATIE,≤100
111231197686977,The Breach,The Breach,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
112552578373032,Resistance Press,Resistance Press,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
104678045217460,Risebridge,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
436021533215615,French Frenzy,These ads ran without a disclaimer,≤100
96421518008,Forum for Young Canadians / Forum pour jeunes canadiens,Forum for Young Canadians / Forum pour jeunes canadiens,≤100
250592478295316,C2C Journal,C2C Journal,≤100
136772905237,Historica Canada,Historica Canada,≤100
9079455019,Simon Fraser University,Simon Fraser University,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
100696195532512,Banking on a Better Future,Banking on a Better Future,≤100
115153358297699,R.A. Flannagan Writing,These ads ran without a disclaimer,≤100
122085817803226,Windspeaker,Windspeaker,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
323624471181752,Jerry Earle,These ads ran without a disclaimer,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
100504345210881,Arkady Efron,These ads ran without a disclaimer,≤100
105554979259003,Canadian News,These ads ran without a disclaimer,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
