Page ID,Page name,Disclaimer,Amount spent (THB)
105650394954220,ตรีนุช เทียนทอง Treenuch Thienthong,ตรีนุช เทียนทอง Treenuch Thienthong,≤100
114517608647869,กรุงเทพมหานคร,กรุงเทพมหานคร,≤100
102613288762016,เสื้อผ้ามือสอง งานคัดหัว ราคาถูกๆ,These ads ran without a disclaimer,≤100
105955949137073,ติดตามกระแสคนดัง,Narat Thanyaratmetee,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,ศ.ดร.นฤมล ภิญโญสินวัฒน์,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
100337482330481,เจ่เจ้ สินค้านำเข้าทุกชนิด,These ads ran without a disclaimer,≤100
107793217420111,Kloset Glory,These ads ran without a disclaimer,≤100
106337912336664,ปั้น ณัทกร แก้วพิจิตร,ปั้น ณัทกร แก้วพิจิตร,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,≤100
105711950893323,The Modernist,บริษัท โอพีเนียน มีเดีย จำกัด,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
95359944974,SET Thailand,These ads ran without a disclaimer,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
3080161418691131,Thailand FACT Today,Thailand FACT Today,≤100
199747933489646,ร้านหนังสือเก่าลุงจอห์น,These ads ran without a disclaimer,≤100
381748525190733,สร้างสรรค์โอกาส,Panas Poomriew,≤100
172057439546202,พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
100385865858225,D-vote,These ads ran without a disclaimer,≤100
103477719337528,จิรวัฒน์ ช่างหมี แสงม่วง,These ads ran without a disclaimer,≤100
101767399599884,ตาต้น เพชรเกษม,These ads ran without a disclaimer,≤100
125659527494022,WonderfulPackage.com เราจะเที่ยวให้ทั่วโลก,These ads ran without a disclaimer,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
104644508365454,jazxjelly.art,These ads ran without a disclaimer,≤100
105646508716112,100 Acre Book House,These ads ran without a disclaimer,≤100
112426741839668,Wattana Sununta,These ads ran without a disclaimer,≤100
103982486029989,วินเอก นิมิตรปัญญา ทีมฅนทำงาน,These ads ran without a disclaimer,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
101928621340287,Think Curve - คิดไซด์โค้ง,These ads ran without a disclaimer,≤100
101301282856760,แมวเล้า,These ads ran without a disclaimer,≤100
962818234084161,จิม จักรพันธ์ จินตนาพากานนท์,Chatchai Boonmee,≤100
110766468644579,อนันต์ ปรีดาสุทธิจิตต์,ณัฐกวิน ปรีดาสุทธิจิตต์,≤100
100432812945779,algoresearch,These ads ran without a disclaimer,≤100
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
108853501297043,We Got This,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
21474437688,Deloitte,These ads ran without a disclaimer,≤100
111096401719569,Colors of Life 色彩．人生,These ads ran without a disclaimer,≤100
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,≤100
