Page ID,Page name,Disclaimer,Amount spent (CAD)
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
35715544220,Stand.earth,Stand.earth,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
568938803293644,True North,True North,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
7996548092,University of Victoria,University of Victoria,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
321351607970406,The Narwhal,The Narwhal,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
134455149912301,Seva Canada,Seva Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
2130035313905321,Miranda Rosin,Miranda Rosin,≤100
796418163759235,GreenPAC,GreenPAC,≤100
112846634773400,StockPick: Investing Videos,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
184257548280251,Alberta's NDP,Alberta's NDP,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
169042736456594,All Out,ConnectAd,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
106701185163801,Your Hacks Spot,These ads ran without a disclaimer,≤100
103889391939942,Affine Lwalalika,These ads ran without a disclaimer,≤100
109270528573715,𝐂𝐚𝐩𝐢𝐭𝐚𝐥 𝐂𝐥𝐮𝐛,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
564923166957808,Barbie,These ads ran without a disclaimer,≤100
