Page ID,Page name,Disclaimer,Amount spent (THB)
251576523395330,พีรพล ทะต่อม-Peerapol Thatom,Peerapol Thatom,≤100
106337912336664,ปั้น ณัทกร แก้วพิจิตร,ปั้น ณัทกร แก้วพิจิตร,≤100
107603708821819,ชัยวัฒน์ เชื้อสกุล - ไทยสร้างไทย  ลำปาง เขต 1,Supachon Srikunchai,≤100
108994691620840,นักแคมเปญเจอร์ - รับทำการตลาดออนไลน์ สอนพื้นฐานฟรี,These ads ran without a disclaimer,≤100
291155517564228,Queen Sirikit Museum of Textiles,These ads ran without a disclaimer,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
557037101061685,Newtv18,DN Media Company Limited,≤100
114517608647869,กรุงเทพมหานคร,กรุงเทพมหานคร,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
101789669033812,วันชัย สุทธิอารีกุล,วันชัย สุทธิอารีกุล,≤100
108508377637861,มุ้งจีบพระราม2 โรงงานผลิตมุ้งจีบ มุ้งลวด เหล็ดดัดทุกชนิด,กุหลาบ บัวสด,≤100
786528891366195,อมตะ ตำนานผ่านเลนส์,These ads ran without a disclaimer,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
441976339201288,Modec by Furcity,These ads ran without a disclaimer,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
190923294988741,สอบครูผู้ช่วยนะ,สอบครูผู้ช่วยนะ,≤100
110188512077039,Ize shopth,These ads ran without a disclaimer,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
172057439546202,พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),≤100
174674890018644,นายเดชอิศม์ ขาวทอง นายกชาย,Phetai Sretrairat,≤100
494189467277672,Agenda,บริษัท ดิ อาเจนด้า จำกัด,≤100
2086963124904186,พรรคก้าวไกล แม่ฮ่องสอน,พรรคก้าวไกล แม่ฮ่องสอน,≤100
163621964428348,เด็กเท่ากัน,These ads ran without a disclaimer,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
101521068803311,CoinPro Today,These ads ran without a disclaimer,≤100
204016840519336,ศ.ดร.นฤมล ภิญโญสินวัฒน์,ศ.ดร.นฤมล ภิญโญสินวัฒน์,≤100
106244682273563,tritruelove_,These ads ran without a disclaimer,≤100
103411479323440,UTHAI,These ads ran without a disclaimer,≤100
184872541641123,ครูนครบาล,These ads ran without a disclaimer,≤100
111139054897234,สุเทพ ร้านซ่อมทีวี Lcd Led อ้อมใหญ่ บางแค หนองแขม,These ads ran without a disclaimer,≤100
109108048018668,ดี ดำเนิน บรรจุภัณฑ์,These ads ran without a disclaimer,≤100
118004407952874,พรรคก้าวหน้าพระปทุม,These ads ran without a disclaimer,≤100
302078810664142,น้องเจ้อ - ดูแลการตลาดออนไลน์ครบวงจร,These ads ran without a disclaimer,≤100
221117781668758,Lenista Clinic เลอนิสต้า เสริมจมูกตา2ชั้น โดยแพทย์เฉพาะทางศัลย์ตกแต่งใบหน้า,These ads ran without a disclaimer,≤100
100717682561759,DD Tree Garden,These ads ran without a disclaimer,≤100
104354125188439,ประเสริฐผลยูสด์คาร์ สาขาลาดหลุมแก้ว,These ads ran without a disclaimer,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
