Page ID,Page name,Disclaimer,Amount spent (AUD)
76212817063,CARE Australia,CARE Australia,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
170564936379687,BirdLife Australia,BirdLife Australia,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
144975872321975,Market Forces,Market Forces,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
417618335708628,INECO Biz Australia,These ads ran without a disclaimer,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
372175879497767,SBS Dari,SBS Dari,≤100
105099942375155,_kathleen.marriott_,These ads ran without a disclaimer,≤100
100765042930860,Zach Ginns Psychology Research Lab,Zach Ginns,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
589611354490193,GreenPower,Alana Stocks,≤100
106781186031116,Free To Shine,Free To Shine,≤100
282020008634648,Bayer Australia & New Zealand,Bayer,≤100
174322532588443,febfast Australia,Febfast Australia,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
108391465020364,Our Natural Legacy,Our Natural Legacy,≤100
101793208850662,Sumpton's Gold Rush Gazette,Daniel Thomas Sumpton,≤100
390293714434673,RTBU Australia,"Rail, Tram and Bus Union (RTBU)",≤100
280222903820869,Giftofknowledge,These ads ran without a disclaimer,≤100
105459432063841,Movement For Better Government,These ads ran without a disclaimer,≤100
258785314219353,Newcastle Greens,Greens NSW,≤100
939571409499551,Kristy McBain,Kristy McBain,≤100
191151434373471,Senator Sue Lines,Senator Sue Lines,≤100
325083185784,Minus18,Minus18,≤100
172774889455415,Catholic Mission,Catholic Mission,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
131401820205010,Socialist Equality Party Australia,Socialist Equality Party,≤100
106157145674350,words_inplaces,These ads ran without a disclaimer,≤100
2333030943431664,End Mass Migration Party,James Anthony,≤100
275745665845951,Palliative Care Australia,Palliative Care Australia,≤100
177072498997234,NSW Electoral Commission,NSW Electoral Commission,≤100
107392188400340,Project Paradigm Australia,Project Paradigm Australia,≤100
629807850483591,"Cathy Zeiger - Div. 3 Councillor, Cairns Regional Council",Catherine Angelique Zeiger,≤100
103809454552495,Philippa Scott - Labor for Balmain,Balmain Labor Campaign,≤100
1424928444470555,Unions WA,UnionsWA Inc,≤100
226995142069820,Friends of Lee Point,Save Lee Point,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
108969195255061,Straya.Rocks,These ads ran without a disclaimer,≤100
125982670754724,SBS News,SBS Australia,≤100
101734509129533,Mid Reading,These ads ran without a disclaimer,≤100
1540045636302649,Arolsen Archives,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
108929675184859,Fun by Day,These ads ran without a disclaimer,≤100
112266108375631,Healthy Natural People,These ads ran without a disclaimer,≤100
