Page ID,Page name,Disclaimer,Amount spent (SEK)
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
320930784643530,Storasyster,Storasyster,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
111005714391,Scouterna,Scouterna,≤100
217391588404948,Katalys,Katalys,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1042091032500520,Kvartal,Kvartal,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
273402369438867,By Billgren,By Billgren AB,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108492218918,IF Metall,IF Metall,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
108579507301489,Akavia,Akavia,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
197762513603868,MÄN,MÄN,≤100
273254886116655,Motargument,Motargument,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
45101268520,SSU,SSU,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
287880713020478,Rörelsen,Rörelsen,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
1051543115032031,Nuun Middle East,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
