Page ID,Page name,Disclaimer,Amount spent (SEK)
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
166406746310,Resumé,Resumé,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
186513678039755,Fortum,Fortum Sverige,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
175656912484553,Unionen,Unionen,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
113710601984970,Barnfonden,Barnfonden,≤100
273053169937029,ClimateHero,ClimateHero,≤100
295601220463670,MP:s nätverk för biologisk mångfald,Miljöpartiet de gröna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
287880713020478,Rörelsen,Rörelsen,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
163305633746125,Karneval förlag,Holviks,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
217391588404948,Katalys,Katalys,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
197762513603868,MÄN,MÄN,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
253510692370,Arbetaren,Arbetaren,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
146593541117,nwt.se,NWT Media AB,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
104218709131600,Hexicon,Hexicon,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
188821514474911,Preem,Preem AB,≤100
1042091032500520,Kvartal,Kvartal,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
108492218918,IF Metall,IF Metall,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
105041369626641,Svensk film,Svenska Filminstitutet,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
532394383485389,Positiva Pengar,Positiva Pengar,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
952300781483750,Tibber,These ads ran without a disclaimer,≤100
108579507301489,Akavia,Akavia,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
339840316161422,Nordoc AB. Medical Career in Sweden,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
91818886532,We Effect,We Effect,≤100
1933739360269672,Vänsterpartiet Vetlanda,Vänsterpartiet Vetlanda,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
273254886116655,Motargument,Motargument,≤100
643137272398136,Sverige för UNHCR,These ads ran without a disclaimer,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
