Page ID,Page name,Disclaimer,Amount spent (ILS)
704953553224965,Вопросы гражданства и статуса в Израиле. Адвокат Александр Френкель,Alexander Adv,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
425125127838975,צריך עיון,iyun,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
1419380035018737,אביחי בוארון,אביחי בוארון,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
128641160502301,גלובס - Globes,גלובס - Globes,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
159416337497662,Nir Barkat - ניר ברקת,NIr Barkat,≤100
502039876516834,משרד המשפטים,משרד המשפטים,≤100
1073548259341247,לובי 99,לובי 99,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
103979465980614,מתווה העם,מתווה העם,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
2249582785307318,"עו""ד עמית בכר, ראש לשכת עורכי הדין","עו""ד עמית בכר, ראש לשכת עורכי הדין",≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
160175817353648,האקדח על שולחן המטבח,האקדח על שולחן המטבח,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
160178307760913,מחזקים,מחזקים,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
221429664638160,קדמה,קדמה,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
103428925850338,אבי סלמה - נתניה,Avi Slama,≤100
343675698989847,חברת החשמל לישראל Israel Electric Corporation,"חברת החשמל לישראל בע""מ",≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
806779316016355,אנו ANU,אנו - עושים שינוי,≤100
340069009019,ice אייס,ice אייס,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
402936269773132,עליזה לביא,עליזה משיח לביא,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
110813690707400,Nimrod Yaron & Co. - נמרוד ירון ושות' - מיסוי ישראלי ובינלאומי,Yifat Hazan,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
102360231459321,Rare Store,These ads ran without a disclaimer,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
259585924100042,Regavim,Regavim,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
105827165037026,ענת וילנאי עורכת דין ומגשרת,Yifat Hazan,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
106159875724149,meitar_mana_butbul,These ads ran without a disclaimer,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
133593466685177,העין השביעית,העין השביעית,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
116877711723730,ממרי,ממרי,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
1729257687336138,עו״ד שרון מאירי - תביעות נגד משרד הביטחון,Yifat Hazan,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
131091344093915,"איתן קנול עו""ד",Yifat Hazan,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
770195983065802,Hélène Mazouz הלן מזוז,Helen Mazouz,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
102485061561175,"שדה סולברג משרד עו""ד",Yifat Hazan,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
103046652412733,דולב אטיאס - Dolev atias,דולב אטיאס - Dolev atias,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
107161795095283,"שני אדרי, משרד עורכי דין",Yifat Hazan,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
103642866058013,InteraBro,These ads ran without a disclaimer,≤100
105639554375662,אפרים גלסברג משרד עורכי דין,Yifat Hazan,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
101611749105954,Либерально-Религиозные,Leonid Sliosberg,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
361464970647064,זהר בלום,זהר בלום,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
1805533439759230,אסיף איזק - ראש מועצת חוף הכרמל,These ads ran without a disclaimer,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
109912408758097,,These ads ran without a disclaimer,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100
111839851893637,,These ads ran without a disclaimer,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
562900707171914,ליעד אילני לראשות עיריית רמת-גן,סיעת רמת-גן שלנו,≤100
128753804569169,"עו""ד רחל פרץ גלם","עו""ד רחל פרץ גלם",≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100
106960772350800,israel.au.naturel,These ads ran without a disclaimer,≤100
1824323844461002,יקיר שינדלר,יקיר שינדלר,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כינורי לראשות העיר חולון 2023,≤100
104604799293569,,These ads ran without a disclaimer,≤100
106722822373735,The Fun Insider,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
