Page ID,Page name,Disclaimer,Amount spent (PLN)
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
271089636895218,Sylwia Buźniak,Sylwia Lidia Buźniak,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
370535546308040,Natemat.pl,GLOB360,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
485776635133438,Aktywnie na Gajowicach,Marek Koziol,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
102333785879466,Dbamy o Czyste Powietrze,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
241895026465435,Piotr Niewadzisz,Piotr Niewadzisz,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
1403443383206743,Danpol. Sleep well.,These ads ran without a disclaimer,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
700305936709036,Roberttof,Robert Tofil,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
325599845514614,ECOCE.eu,These ads ran without a disclaimer,≤100
101263522893711,Cichowlas Polskie Warzywa,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
646810118786222,Aborcja Pomoc Polska,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
386425131493462,dzieciom.tv,These ads ran without a disclaimer,≤100
100626195871591,Mateusz Wagemann - Wicewojewoda Zachodniopomorski,Mateusz Wagemann,≤100
845039715506074,Anything Canada,These ads ran without a disclaimer,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
458946977560698,Paweł Szefernaker,Paweł Szefernaker,≤100
107178678570018,Fundacja Sztuka Łączenia,These ads ran without a disclaimer,≤100
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100
293189730719641,Tomasz Siemoniak,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1546454742302867,Krzysztof Paszyk,Krzysztof Paszyk Polskie Stronnictwo Ludowe,≤100
103016206418276,Blue Media,These ads ran without a disclaimer,≤100
346397372237496,MSC Polska - chroń morza i oceany,These ads ran without a disclaimer,≤100
114908574874457,Green Roots,These ads ran without a disclaimer,≤100
107731808936059,Nowa platforma,These ads ran without a disclaimer,≤100
101759625567664,kmicatattoo,These ads ran without a disclaimer,≤100
106966375655911,Trading course,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
315160671967064,Council of Europe DG Human Rights and Rule of Law,These ads ran without a disclaimer,≤100
108620865397965,marichka_dorosh__,These ads ran without a disclaimer,≤100
328734170817962,Milda Sabiene - Holistic Coach,These ads ran without a disclaimer,≤100
104242308968773,З Україною у серці,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
