Page ID,Page name,Disclaimer,Amount spent (CAD)
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
295145760637242,North Okanagan Shuswap Conservative Association,North Okanagan-Shuswap Conservative Association,≤100
1671097993122619,Children Believe,Children Believe,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
109210999137883,Canada's History,Canada's History,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
146415539029709,"Brad Vis, MP","Office of Brad Vis, MP",≤100
259282224084288,The Munk Debates,Munk Debates,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
250592478295316,C2C Journal,C2C Journal,≤100
501178380420004,Indigenous Innovations YVR,John Quang Su,≤100
195608229977,BC NDP,BC NDP,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
134455149912301,Seva Canada,Seva Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
280042975447279,The Fellowship,The Fellowship,≤100
238193504336,Crisis Prevention Institute,These ads ran without a disclaimer,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
109351050711893,IndigiNews,The Discourse,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
103399508522606,Kollyy,These ads ran without a disclaimer,≤100
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
105020357850802,Pivot,Pivot,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
150435931672156,Élections Québec,Élections Québec,≤100
273909258097,Saanich News,a BPM advertiser,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
139228222792857,IPolitics,iPolitics,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
54578722992,Wilderness Committee,Wilderness Committee,≤100
101765716167641,Tony Hu for Vice President Campaigns and Community Affairs,Tony Hu,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
857860094339244,The GIST,These ads ran without a disclaimer,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
293370840686094,Oak Bay News,a BPM advertiser,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
106287537913202,Unsettled: Journeys in Truth and Conciliation,George Winston Lee,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
647435129236503,Victoria Orange Shirt Day,These ads ran without a disclaimer,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
111442683994284,The National Telegraph,Wyatt Jackson Claypool,≤100
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
481271028892634,North Bay PRIDE,Jason Maclennan,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
135473429151,Freedom Mobile,These ads ran without a disclaimer,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
256967407720183,LEO,Léger,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
832116380181697,The Discourse,The Discourse,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
1470117669926710,Coconut Podcast,Alain Joseph,≤100
103270575896032,Cherylosm.store,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
104025172562109,,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
266597510026180,FSSS CSN,FSSS CSN,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
108254858551015,ENERGY ACT FOR UKRAINE Foundation,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
103067927744447,Mo's Matakana Island Tours,These ads ran without a disclaimer,≤100
106527322327055,WIPE - Women in Private Equity and Enterprise by Radically Yours,These ads ran without a disclaimer,≤100
587736108064009,Survival Online 101,These ads ran without a disclaimer,≤100
272372053217,Biz X Magazine,These ads ran without a disclaimer,≤100
100960082205245,More Hackz - the 1000 page,These ads ran without a disclaimer,≤100
106693899004706,,These ads ran without a disclaimer,≤100
64676229680,Ayn Rand Institute,These ads ran without a disclaimer,≤100
