Page ID,Page name,Disclaimer,Amount spent (CAD)
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
109210999137883,Canada's History,Canada's History,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
169042736456594,All Out,ConnectAd,≤100
198229696981685,Canadian Horse Defence Coalition,Canadian Horse Defence Coalition,≤100
323624471181752,Jerry Earle,These ads ran without a disclaimer,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
111176008261790,West Coast Now,West Coast Now,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
111231197686977,The Breach,The Breach,≤100
105020357850802,Pivot,Pivot,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
250592478295316,C2C Journal,C2C Journal,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
49530722523,Ecojustice,Ecojustice,≤100
150435931672156,Élections Québec,Élections Québec,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
106287537913202,Unsettled: Journeys in Truth and Conciliation,George Winston Lee,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
367741550541271,Doug Shipley,"Doug Shipley, MP",≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
1550259198525649,Centraide Bas-Saint-Laurent,Centraide Québec et Chaudière-Appalaches,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
101388175540750,alittlemoregood,These ads ran without a disclaimer,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
139228222792857,IPolitics,iPolitics,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
481271028892634,North Bay PRIDE,Jason Maclennan,≤100
101341720011488,ONFR+,Groupe Média TFO,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
101765716167641,Tony Hu for Vice President Campaigns and Community Affairs,Tony Hu,≤100
595184000650100,DAQ - êtres animaux de la faune,These ads ran without a disclaimer,≤100
102276559387145,bitcoincuriousdotca,These ads ran without a disclaimer,≤100
832116380181697,The Discourse,The Discourse,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
2092607887479452,Joël Arseneau,Joël Arseneau,≤100
179317675454866,ServiceTitan,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
134382022783,T'ruah,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
107189988955036,Vzlet,These ads ran without a disclaimer,≤100
709695035710889,Flanders Fields 14-18,These ads ran without a disclaimer,≤100
108354147624545,natfarouz,These ads ran without a disclaimer,≤100
