Page ID,Page name,Disclaimer,Amount spent (SEK)
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,405
630606087010683,Sverigedemokraterna Solna,SD Solna,403
379686162129542,Svea Bank,Svea Ekonomi,402
237813956289260,Maskrosbarn,Maskrosbarn,389
42676805259,Diakonia,Diakonia,365
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,363
150057951690751,OKQ8,OKQ8,358
1267325956645384,Bonzi,Bonzi,357
899603916845362,JAG Personlig assistans,JAG Personlig assistans,348
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,314
140417992681511,Clowner utan Gränser,Clowner utan Gränser,282
161213770567846,Operation Smile Sverige,Operation Smile Sverige,265
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",262
245214805905370,Konkret,Opulens Förlag AB,258
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,255
296423575695,Afrikagrupperna,Afrikagrupperna,246
676246449160270,Sverigedemokraterna,Sverigedemokraterna,229
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,222
195379633820701,Svenskt Kött,Svenskt Kött,211
887305194662637,Axess Magasin & TV,Axess Magasin & TV,209
118090278221826,Erikshjälpen,Erikshjälpen,208
166406746310,Resumé,Resumé,204
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,198
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,196
261455205686,LRF,LRF,181
369122343101775,e.on,E.ON Sverige AB,175
164732593563582,Söderberg & Partners,Söderberg & Partners,165
234172635050,Forum för levande historia,Forum för levande historia,163
237146235237,Timbro,Tankesmedjan Timbro,162
8040892957,Socialdemokraterna,Socialdemokraterna,160
518144408210153,Våra barns klimat,Våra barns klimat,160
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,159
1042091032500520,Kvartal,Kvartal,156
105087234904276,Auroramålet,Aurora,147
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,144
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,142
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,141
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,138
175656912484553,Unionen,Unionen,131
163305633746125,Karneval förlag,Holviks,128
356032977210,Vi-skogen,Vi-skogen,127
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,127
106579105171694,ETC nyhetsmagasin,ETC Media AB,124
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,123
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,118
103296115466644,Skattenytta,Kommissionen för Skattenytta,115
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,107
539297539496434,Dagens Samhälle,Dagens Samhälle,106
328754490337,Vårdförbundet,Vårdförbundet,105
124538000979281,Enhet,Enhet,104
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,104
114736451897793,Socialdemokraterna i Södertälje,Socialdemokraterna i Södertälje,104
56002955332,Jörgen Warborn,Moderaterna,104
412192732132640,ECPAT Sverige,ECPAT Sverige,102
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
61602439009,NCC,NCC,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1420487581354870,Centerpartiet i Salem,Centerpartiet i Salem,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
217391588404948,Katalys,Katalys,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
113710601984970,Barnfonden,Barnfonden,≤100
320930784643530,Storasyster,Storasyster,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100
699391876922779,Veronica Magnusson,Veronica Magnusson,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
2049059538654945,Sanofi Sverige,These ads ran without a disclaimer,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
223302541061447,Nema Problema,Nema Problema,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
197762513603868,MÄN,MÄN,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
287880713020478,Rörelsen,Rörelsen,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
104218709131600,Hexicon,Hexicon,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
128436373901416,Sverigedemokraterna Haninge,Sverigedemokraterna Haninge,≤100
1581187535257005,Amelie Tarschys Ingre - Liberalerna,Liberalerna Region Stockholm,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
507299542640142,Liberalerna Sundbyberg,Liberalerna Sundbyberg,≤100
107898832590939,European Commission,European Commission,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
625464187622795,Unga tankar om musik,Unga tankar om musik,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
253510692370,Arbetaren,Arbetaren,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
273402369438867,By Billgren,By Billgren AB,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
133324910077114,Byggnads Stockholm-Gotland,Byggnads Stockholm-Gotland,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
225975657531513,Moderaterna i Södertälje kommun,"Moderata Samlingspartiet, Södertäljekretsen",≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
288168764608020,Miljöpartiet de gröna i Gnesta,Miljöpartiet de Gröna i Gnesta,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
124892400864698,Företagarna,Företagarna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1416393591927234,Semcon,Semcon,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
45101268520,SSU,SSU,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
273254886116655,Motargument,Motargument,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
188821514474911,Preem,Preem AB,≤100
146593541117,nwt.se,NWT Media AB,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
108492218918,IF Metall,IF Metall,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
104431919177609,The Icons,These ads ran without a disclaimer,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
178362315106,European Parliament,European Parliament,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
277422575426,Riksbyggen,These ads ran without a disclaimer,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
106991768326883,Futbolete - Magazine,These ads ran without a disclaimer,≤100
101949155245965,Graduatez - Campus Life,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
104412799254955,Mine Storage International,These ads ran without a disclaimer,≤100
100269512409339,Tripfeed,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
