Page ID,Page name,Disclaimer,Amount spent (ILS)
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1618142638300384,עידו גרינבלום,מועצה מקומית קרית טבעון,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
