Page ID,Page name,Disclaimer,Amount spent (GBP)
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
362064683886345,Labour Unions,Labour Unions,≤100
85549822738,Peace Direct,Peace Direct,≤100
105130135735693,ourmindfulchildren,These ads ran without a disclaimer,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
101298116221157,Marian Vincent,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
534501720220577,Transform Trade,Transform Trade,≤100
25749647410,The Labour Party,The Labour Party,≤100
812331435456726,Derby Labour Party,James Shires,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
111664924700805,Forum Press,Forum Press,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
490858150969676,5Pillars,5Pillars,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
101985825795757,Tom4Change,Tom4Change,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1056162421085650,Research Features,Research Features,≤100
105596034195533,Kind Community,Kind Community,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
241312696375349,National Education Union,National Education Union,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
110173697302280,CarbonStore,CarbonStore,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
1760421280675031,Tynemouth Constituency Labour,Tynemouth Constituency Labour Party,≤100
247751739135284,"Donna, Steven and Anna . Independents for Berwick hills and pallister ward",These ads ran without a disclaimer,≤100
108749068779750,Cllr Sharon McAleer- Clogher Valley SDLP,Ryan Joseph Oneill,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
463796993794415,SCOTLAND: The Big Picture,These ads ran without a disclaimer,≤100
1974149742632356,Chelmsford Labour Party,Chelmsford Labour Party,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
105325515394672,Local Recovery,Local Recovery,≤100
106724444300763,Freedom To Roam: The Rhythms Of Migration,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,Medway Labour Party,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
227427673437,Tree Aid,Tree Aid,≤100
7043497714,Christian Aid,Christian Aid,≤100
108860435511336,khobby_kaymedia,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
1468015706558049,Moodys Tax,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
249808255039196,IOM Ukraine,These ads ran without a disclaimer,≤100
103588822620280,Ostby Music,These ads ran without a disclaimer,≤100
109712831842243,Regenera Earth,These ads ran without a disclaimer,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
107535938875517,Humankindness Film,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
106144019078105,Adette-US,These ads ran without a disclaimer,≤100
