Page ID,Page name,Disclaimer,Amount spent (CAD)
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
103739893012149,Shepherds of Good Hope,Shepherds of Good Hope Ottawa,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1671097993122619,Children Believe,Children Believe,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
105040231979653,Family Town,These ads ran without a disclaimer,≤100
168617319831578,Nature Canada,Nature Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
788167534583949,Great Commission Foundation,Great Commission Foundation,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
961140957253060,Marc G. Serré,MP Marc G. Serré,≤100
280042975447279,The Fellowship,The Fellowship,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
151918001547271,California Wines,California Wines Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
103350612362345,Strong Coast,Strong Coast,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
105623866152848,Fightback,Fightback,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
107688494708255,Humaniti,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
150435931672156,Élections Québec,Élections Québec,≤100
7996548092,University of Victoria,University of Victoria,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
223192011747747,Techlifetoday,Techlifetoday,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
109259964070785,Skeena Strong,The Skeena,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
83387648965,Crossroads International,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
139228222792857,IPolitics,iPolitics,≤100
104321259649840,CATIE,CATIE,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
104897272485734,protectmuskoka,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
288386101188929,Quebec Anglophone Heritage Network - QAHN,These ads ran without a disclaimer,≤100
102719695730284,Liberty Ukraine Foundation,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
