Page ID,Page name,Disclaimer,Amount spent (SEK)
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
175656912484553,Unionen,Unionen,≤100
166406746310,Resumé,Resumé,≤100
179931025357058,Kommunal,Kommunal,≤100
280367068667411,Centerpartiet Uppsala,Centerpartiet Uppsala,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers MEP,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
80386149597,ABF,ABFs förbundsexpedition,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
576845979156129,Techarenan,Techarenan,≤100
273053169937029,ClimateHero,ClimateHero,≤100
261455205686,LRF,LRF,≤100
284080768283233,Vänstern i Region Uppsala,Vänsterpartiet Region Uppsala,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
112338252157105,Viskadalen,Viskadalen,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
217053181980829,KD Knivsta,Kristdemokraterna Knivsta,≤100
314283591054,Byggnads,Byggnads,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
163305633746125,Karneval förlag,Holviks,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
136869337238,Tidningen Dagen,Dagen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
124892400864698,Företagarna,Företagarna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
110813562940,Vision,Vision,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
1042091032500520,Kvartal,Kvartal,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
188821514474911,Preem,Preem AB,≤100
116237411724152,Latinamerikagrupperna / SAL,These ads ran without a disclaimer,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1416393591927234,Semcon,Semcon,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
637235366608588,studietid,#studietid,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
269875318990,Bixia,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
217391588404948,Katalys,Katalys,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
278358342195608,Byggföretagen,Byggföretagen,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
101804717983011,anshan_khosravi,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
197762513603868,MÄN,MÄN,≤100
188841442268,Woolpower,Woolpower AB,≤100
254286788265680,Arbetsliv,These ads ran without a disclaimer,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
100323819247251,Désirée Pethrus,Désirée Pethrus KD Sthlm,≤100
45101268520,SSU,SSU,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
120600757972275,Villeroy & Boch Gustavsberg SE,These ads ran without a disclaimer,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
111995843958810,MYO Make Your Own,These ads ran without a disclaimer,≤100
148374291868417,Idrottens Affärer,These ads ran without a disclaimer,≤100
110207272067005,Hjälpet när det behövs,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
178362315106,European Parliament,European Parliament,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
108492218918,IF Metall,IF Metall,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
102820215982724,Märsta pastorat,These ads ran without a disclaimer,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
112815308441671,WAVEZ,These ads ran without a disclaimer,≤100
152465271475533,Statens medieråd,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
61602439009,NCC,NCC,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
113522368326958,Lassgårds kaffe,These ads ran without a disclaimer,≤100
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
209819466173690,Region Stockholm,Region Stockholm,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
818329104869016,Athenas Sverige,These ads ran without a disclaimer,≤100
107711604717052,Stockholm International Music Competition,These ads ran without a disclaimer,≤100
