Page ID,Page name,Disclaimer,Amount spent (SEK)
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
399044617221,Läraren,Lärarnas tidning,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
122921334452204,RFSU Örebro,Emmalouise Elna Anita Lindström,≤100
163305633746125,Karneval förlag,Holviks,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
45101268520,SSU,SSU,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
273402369438867,By Billgren,By Billgren AB,≤100
175656912484553,Unionen,Unionen,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
110605492300,RFSL,RFSL,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
217391588404948,Katalys,Katalys,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
110793008936879,Centerpartiets Ungdomsförbund,Centerpartiets Ungdomsförbund,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
188821514474911,Preem,Preem AB,≤100
171919835807,TCO,TCO,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
102818872428463,Käbbel,Blad Christoffer Bladh Hemby,≤100
102117557875276,Uppdrag Världen,These ads ran without a disclaimer,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
273254886116655,Motargument,Motargument,≤100
103373582603054,rod_nacke,These ads ran without a disclaimer,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
637235366608588,studietid,#studietid,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
287880713020478,Rörelsen,These ads ran without a disclaimer,≤100
1592292267754346,Svenska Foder,These ads ran without a disclaimer,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101038059456002,International Medical Corps Sweden,These ads ran without a disclaimer,≤100
111497657226097,Zevio,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
105205288484665,maximederobespiegle,These ads ran without a disclaimer,≤100
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
