Page ID,Page name,Disclaimer,Amount spent (SEK)
192567580603,Ttela,TTELA,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108492218918,IF Metall,IF Metall,≤100
146593541117,nwt.se,NWT Media AB,≤100
192131064217250,European Centre for Minority Issues (ECMI),These ads ran without a disclaimer,≤100
106620807391911,Roche,These ads ran without a disclaimer,≤100
626421264125175,Saki Matsumoto illustration,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
108744134913639,Morgonposten,These ads ran without a disclaimer,≤100
104532115888790,Bolter ego,These ads ran without a disclaimer,≤100
