Page ID,Page name,Disclaimer,Amount spent (DKK)
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
296900686679,FN-forbundet (The Danish United Nations Association),These ads ran without a disclaimer,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
109949417808253,Frank Engdal - KD Aarhus,Frank Engdal - KD Aarhus,≤100
310714677736,Dansk Arkitektur Center - DAC,These ads ran without a disclaimer,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
1246666085407861,Karsten Hønge,SF,≤100
253132104886911,Kvisten,Kvisten,≤100
703543806324512,Vi-partiet,Vi-partiet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
334571029981175,DM og MA studerende,DM,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
1684646181850363,TjekDet,TjekDet,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
74796954245,SF,SF,≤100
950437221654958,Socialdemokratiet i Struer Kommune,Socialdemokratiet i Struer Kommune,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
359674067377201,BUPL,BUPL,≤100
517462625009133,Folketinget,Folketinget,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
550512865030230,Promissio,Promissio,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
179420709465,Venstre Mors,Venstre Mors,≤100
618622644865783,Arbejdstilsynet,These ads ran without a disclaimer,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
141140922630894,RED Center,RED Center,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
500499026652500,Carmo A/S,These ads ran without a disclaimer,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
107575374711850,SAGA DK,Saga,≤100
216402818434101,Mission Øst,Mission Øst,≤100
349254621827626,Dansk Skovforening,Dansk Skovforening,≤100
539499306164724,Race Club,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
108273171366317,Moderaterne,Moderaterne,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
531718860231670,"Refugees Welcome, Danmark","Refugees Welcome, Danmark",≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
178362315106,European Parliament,European Parliament,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
304554445813,Videncentret Bolius,These ads ran without a disclaimer,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
112077024899370,Comics Stadium,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
121638447515460,Marcelo Almeida,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
358724001220806,Lekko,These ads ran without a disclaimer,≤100
