Page ID,Page name,Disclaimer,Amount spent (ILS)
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
340376237396,מחוז תל אביב - לשכת עורכי הדין בישראל,מחוז תל אביב - לשכת עורכי הדין בישראל,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,אורנה ברביבאי - Orna Barbivay,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
210968782252395,פתחון לב,פתחון לב,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
221429664638160,קדמה,קדמה,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
625040900863570,"ח""כ יוליה מלינובסקי - MK Yulia Malinovsky",Yulia Malinovsky,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
425125127838975,צריך עיון,iyun,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
106079965129056,מעונות היום בישראל,מאבק מעונות היום,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
126099790738165,אנימלס,אנימלס,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
259585924100042,Regavim,Regavim,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
115256976973278,НиКК - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
100663859328863,עופרי סיידה,עופרי סיידה,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
342134189487993,חיים ביבס Haim Bibas,חיים ביבס Haim Bibas,≤100
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
331531237208747,מועצה אזורית גוש עציון,מועצה אזורית גוש עציון,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
215634698989590,ידידי הג'האלין - למען זכויות הבדואים במדבר יהודה  اصدقاء الجهالين,Friends of Jahalin,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
130016887055589,TOV אקטואליה יהודית,These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
378985879235977,ערן דורון- Eran Doron,מועצה אזורית רמת הנגב,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
192120617854,Aeroflex - אירופלקס,Aeroflex - אירופלקס,≤100
474079052648531,יועז הנדל   Yoaz Hendel,יועז הנדל,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
107110828789769,רוני בריק,רוני בריק,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
2087629251480875,רונן מרלי - Ronen Marelly,רונן מרלי - Ronen Marelly,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
106868040802720,novosibiren,These ads ran without a disclaimer,≤100
187477478022486,Israel Now News,These ads ran without a disclaimer,≤100
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100
