Page ID,Page name,Disclaimer,Amount spent (DKK)
1427831394175028,Mælken.dk,Mælken.dk,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
359674067377201,BUPL,BUPL,≤100
1789111347979778,Konservative i Nordfyns Kommune,Det Konservative Folkeparti i Nordfyn,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
154131751400892,Susan Gyldenkilde,Susan Gyldenkilde,≤100
107898832590939,European Commission,European Commission,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106314211063132,Foreningen for Grundvandsbeskyttelse,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
141140922630894,RED Center,RED Center,≤100
550512865030230,Promissio,Promissio,≤100
109949417808253,Frank Engdal - KD Aarhus,Frank Engdal - KD Aarhus,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Socialdemokratiet i Ringkøbing-Skjern,≤100
341299649231023,Zetland,Zetland,≤100
1497190180404355,Kira Marie Peter-Hansen,Kira Marie Peter-Hansen,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
107575374711850,SAGA DK,Saga,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
107134345000112,"Dorthea's - øl, vin og snackbar",These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
106952222676974,Liberal Alliance,Liberal Alliance,≤100
1033120613483808,AURA,AURA,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
