Page ID,Page name,Disclaimer,Amount spent (SEK)
1531320107133721,Syre,Dagens O2 AB,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
166406746310,Resumé,Resumé,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
273053169937029,ClimateHero,ClimateHero,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
61602439009,NCC,NCC,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
45101268520,SSU,SSU,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
217391588404948,Katalys,Katalys,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
171919835807,TCO,TCO,≤100
989752884508948,Muharrem Demirok,Centerpartiet,≤100
434357663256684,Student i Vision,Vision,≤100
646930495447969,Nordax Bank Sverige,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1042091032500520,Kvartal,Kvartal,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
769689373178831,Sjukvårdspartiet Västernorrland,Sjukvårdspartiet Västernorrland,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
146593541117,nwt.se,NWT Media AB,≤100
105832442784541,Ny Generation,Ny Generation,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
178362315106,European Parliament,European Parliament,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
91818886532,We Effect,We Effect,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
197762513603868,MÄN,MÄN,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
273254886116655,Motargument,Motargument,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
120540077612261,EU News,These ads ran without a disclaimer,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
383192235102386,Studieförbundet Vuxenskolan Skåne,Christian Gustavsson,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
175266425941519,BizMaker,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner / Friends of the Earth Sweden,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1193671840649194,Vänsterpartiet Lerum,Vänsterpartiet Lerum,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
104293468972220,Peter Gustavsson Sverigedemokraterna Gislaved,Karl Peter Magnus Gustavsson,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
257888154669865,Conscia Sverige,These ads ran without a disclaimer,≤100
761381800679159,Peab Asfalt i Sverige,Peab Asfalt AB,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
104914988887075,denicecheyenne,These ads ran without a disclaimer,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
113710601984970,Barnfonden,Barnfonden,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
1798175947119500,Epishine,These ads ran without a disclaimer,≤100
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100
