Page ID,Page name,Disclaimer,Amount spent (PLN)
314088821178,Allegro Foundation,These ads ran without a disclaimer,≤100
548790121870135,Piotr Bujak,Piotr Marek Bujak,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
107990322183588,Przeciw Putinowi,These ads ran without a disclaimer,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
295161506338,AKADEMIA PRZYSZŁOŚCI,Stowarzyszenie Wiosna,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
391098174296294,Super Express,se.pl,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
129626970836,inFakt,inFakt,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1944269485866179,Bread of Life Polska,Slawomir Tadeusz Jankowski,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
103355271818004,Ubezpieczenia Effekt,Effekt Sp. z o.o.,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
571162483566059,ZEWschodu,Krystian Sobotka,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
101283291180,dziennik.pl,dziennik.pl,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
514735281965536,Demagog,Demagog,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
112476071086549,Teraz Lubuskie,Teraz Lubuskie,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
100190751822546,Muzeum Ziem Wschodnich Dawnej Rzeczypospolitej,Justyna Woźniak,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
101376965033041,BSSF/Belarusian Sport Solidarity Foundation,Belarusian Sport Solidarity Foudation,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
350477452206142,Politykotki,Artur Wyrzykowski,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
1045190652338409,Polska w lesie,Robert Sławomir Grzeszczyk,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
1227194230675141,Pratia,Pratia SA,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
105840268492977,Instytut Przeciwdziałania Wykluczeniom,Instytut Przeciwdziałania Wykluczeniom,≤100
106972071827284,II Kongres ESG,Fundacja im. XBW Ignacego Krasickiego,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
112460112125958,MotoFocus,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
110200631653731,Dominik Bakaj - Korepetycje,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
107931667265717,Sztuczne Chwasty,Sztuczne Chwasty,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
254798567948364,Violetta Rymszewicz,These ads ran without a disclaimer,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
2100310626860048,Jakub Wolski Hell's Kitchen,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
161568591023346,Mały Format,"Stowarzyszenie ""Mały Format""",≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
145481822175715,Otodom,These ads ran without a disclaimer,≤100
712903778856410,Lafarge Polska,These ads ran without a disclaimer,≤100
111864754319570,krotkapolka,These ads ran without a disclaimer,≤100
153583251338463,a&o Hostels,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
109143518465648,sashko_zolotukhin,These ads ran without a disclaimer,≤100
112450768833509,Yves Rocher Polska,These ads ran without a disclaimer,≤100
