Page ID,Page name,Disclaimer,Amount spent (DKK)
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
103099158578248,Jeanne Bergmansen // SF Roskilde,Socialistisk Folkeparti,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Jensen - Liberal Alliance,≤100
452896684745663,Have & Landskab,These ads ran without a disclaimer,≤100
184022051757297,Kursustrappen Frederiksberg,These ads ran without a disclaimer,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
310837622277656,Björn Carlsons Östersjöpris,These ads ran without a disclaimer,≤100
