Page ID,Page name,Disclaimer,Amount spent (GBP)
112861827143283,Facing History and Ourselves UK,Facing History and Ourselves,≤100
100460115820499,Recork,Recork,≤100
361903630674786,City to Sea,City to Sea,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
116625838402686,FareShare,FareShare,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
285531468273550,Durham Pride UK,These ads ran without a disclaimer,≤100
147233181959301,Blueprint for All,These ads ran without a disclaimer,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
105638751525079,Tythe,The EQ Foundation,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
112426008405680,Two Billion Strong,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
73607375435,Open Rights Group,Open Rights Group,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
320344981331677,Net Zero Scotland,The Scottish Government,≤100
1314376975241505,Jenny Grove,Jennifer Georgina Frances Hughes,≤100
6233536938,War Child UK,War Child UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
822901467919618,OceanSaver,OceanSaver,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
114034196900456,AHDB Dairy,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
984203991753488,Research Outreach,Research Outreach,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
106601708857448,Sarah Smith For Blackpool South,Mrs Sarah Madeleine Webster Smith,≤100
1806025702837462,Ellie Phillips,These ads ran without a disclaimer,≤100
111113319554982,Better News,These ads ran without a disclaimer,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
114541123305223,Leo Group Ltd,These ads ran without a disclaimer,≤100
101827796151867,Antonio Maniscalco,These ads ran without a disclaimer,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
61950489543,Labour North West,The Labour Party,≤100
685018844928882,Labour North,The Labour Party,≤100
112393205026315,studentmw_liv,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
111156636886940,Christian Wakeford MP,Christian Wakeford,≤100
107572730883863,HELPING ORPHANS,These ads ran without a disclaimer,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
831443820211334,Cheshire East Conservatives,Janet Christine Clowes,≤100
87478906009,Vet Times,Vet Times,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
102889052102875,Tinubu Support Organisation Diaspora,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
100423092810309,Toad Clothing,These ads ran without a disclaimer,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100
979306962142040,Big Condo Records,These ads ran without a disclaimer,≤100
218215475580593,Cllr Gary McKeown,Gary McKeown,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
633246560165629,Fujifilm Global,These ads ran without a disclaimer,≤100
109644193984042,Life Exact,These ads ran without a disclaimer,≤100
111794987937776,Global Balcony,These ads ran without a disclaimer,≤100
474314055968372,fischer group,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
148551616293,The Australian National University,These ads ran without a disclaimer,≤100
116956918327408,Jacobs Foundation,These ads ran without a disclaimer,≤100
199769526731552,Keeper of Orchards / Shall Blossom Records,These ads ran without a disclaimer,≤100
100745679654,scoop.me,These ads ran without a disclaimer,≤100
107046604299149,Sustainable Ursha,These ads ran without a disclaimer,≤100
101173439169839,Influencers by Design,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
