Page ID,Page name,Disclaimer,Amount spent (ILS)
562900707171914,ליעד אילני לראשות עיריית רמת-גן,סיעת רמת-גן שלנו,≤100
377161539406940,רפי סער,רפי סער,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
370270343005611,ישראל ביתנו,Avigdor Liberman - אביגדור ליברמן,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
100726719689553,ליאת גרוסמן תמיר,ליאת גרוסמן תמיר,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
101647039451638,בנק ישראל - לעסקים,These ads ran without a disclaimer,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
190032861033009,השומר החדש,השומר החדש,≤100
101150939360646,בנק ישראל - הלוואות לעסקים,These ads ran without a disclaimer,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
1508923232754893,מועצה אזורית שומרון,המועצה האיזורית שומרון,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
676200292418258,הרב יאשיהו פינטו - Rabbi Yoshiyahu Pinto,These ads ran without a disclaimer,≤100
106021541456343,קארן טל - Karen Tal,קארן טל - Karen Tal,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
340069009019,ice אייס,ice אייס,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
112848572066805,מחאת ההייטק,מחאת ההייטק,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
183872951631389,אקים ישראל Akim Israel,אקים ישראל Akim Israel,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
885381241499674,Qualita,Qualita,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
103085619445870,ניר ברכיה משרד עורכי דין,Michael Michel Levi,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
524120487653662,דב צור,Dov Zur,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
500238833397356,ציפי ברנד,ציפי ברנד,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
173718822661352,מהפך - تغيير,מהפך - تغيير,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
122049014216069,יוזמה - ציונות משפטית,יוזמה - ציונות משפטית,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
259585924100042,Regavim,Regavim,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
227811220382,בן חורין אלכסנדרוביץ' - Ben Horin & Alexandrovitz,Ben Horin &  Alexandrovitz,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv",Adir Zvi,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
100227825236896,חוצה ישראל - TransIsrael,חוצה ישראל - TransIsrael,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
221429664638160,קדמה,קדמה,≤100
126719897399258,יאיר השחר חניונים,These ads ran without a disclaimer,≤100
490438771148379,מועצה אזורית חוף השרון,These ads ran without a disclaimer,≤100
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
433942603478314,אהרון ליבוביץ - Aaron Leibowitz,אהרון ליבוביץ - Aaron Leibowitz,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
107271768812957,Q4Israel - הרבעון הרביעי,Q4Israel - הרבעון הרביעי,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
113469085034295,בחירות 360 - ניהול קמפיינים לבחירות,בחירות 360 - ניהול קמפיינים לבחירות,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
116877711723730,ממרי,ממרי,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
823182014484495,שחר אורגד - סגן ראש לשכת עורכי הדין,"שחר אורגד  - משרד עו""ד",≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
116793865137528,בנייני האומה,בנייני האומה ICC Jerusalem,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1259719310739231,נשיאות המגזר העסקי,נשיאות המגזר העסקי,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
265744556860865,יואב שיינר,These ads ran without a disclaimer,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
503835873481524,"Shlomo Shachar Adv  עו""ד שלמה שחר","Shlomo Shachar Adv  עו""ד שלמה שחר",≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
108449188226947,עילם הבית של המוסיקאים,עילם,≤100
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100
106820492383861,רן מנו,רן מנו,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
1078174825550291,עד כאן,עד כאן,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,אלכסנדר לוצנקו,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
107182904017177,אמיר קולמן - חבר מועצת העיר כפר סבא,אמיר קולמן,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
734980876854034,אלעד דנוך - Elad Danoch,Elad Danoch,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
422665717788216,חיים כץ - Haim Katz,חיים כץ - Haim Katz,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
298350000726503,רחלי כדורי לראשות מועצת אורנית,These ads ran without a disclaimer,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
1241517239322405,עומרי אקוניס - Omri Akunis,Omri Akunis,≤100
2384287768470877,מוזיאון ידידי ישראל,These ads ran without a disclaimer,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
368008289967391,יואל גמליאל,Yoel Gamliel,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
266563783368700,"ד""ר עודד קרבצ'יק",These ads ran without a disclaimer,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
