Page ID,Page name,Disclaimer,Amount spent (CHF)
97721121385,Public Eye,Public Eye,≤100
2151592515105217,Christina Bachmann-Roth,Christina Bachmann-Roth,≤100
1320679421302500,HabitatDurable,Casafair - HabitatDurable,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
1131283210260777,Future 3,Fondation Future 3.0,≤100
291359247729208,PS Suisse,PS Suisse,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
921336971288655,Nagra,Nagra,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
108608181846149,Umut Gökbas,Mehmet Umut Gökbas,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
18087904183,PLR,PLR,≤100
117834861190392,__klartext,These ads ran without a disclaimer,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
1769803096579445,Grünliberale Bezirk Horgen,Adrian Furger,≤100
811451112243983,Grünliberale Basel-Stadt,Grünliberale Basel-Stadt,≤100
106459178771498,Antonia Martina Durisch,Antonia Martina Durisch,≤100
265786100439644,Grüne Freie Liste Stadt Bern,Grüne Freie Liste Stadt Bern,≤100
115252081569241,Hüttenwerke Krupp Mannesmann GmbH,These ads ran without a disclaimer,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
721730891185276,Alternative - die Grünen Kanton Zug,Alternative - die Grünen Zug,≤100
106311266104289,Die Mitte Kanton Luzern,Die Mitte Kanton Luzern,≤100
122482160824623,vvvote.ch,vvvote,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
115851611042,The Max Foundation,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
116934494636757,Nifty News,These ads ran without a disclaimer,≤100
