Page ID,Page name,Disclaimer,Amount spent (DKK)
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
102514162425194,Frederik Vad,Nielsen Frederik Vad,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
186645960378,Danwatch,Danwatch,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
220361474643059,Arla,Arla,≤100
183887801641951,Verdens Skove,Verdens Skove,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
341299649231023,Zetland,Zetland,≤100
102921128233450,KD - Aarhus Kommune,Frank Engdal,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
350212595109738,Venstre Struer,Poulsen Flemming,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
262868500820455,Dina Raabjerg,Myrup Dina Hoff,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
109949417808253,Frank Engdal - KD Aarhus,Frank Engdal,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
154415494575789,IDA,IDA,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
1446381202351408,Føljeton,Føljeton,≤100
1939759359652869,Gate To Nature,These ads ran without a disclaimer,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
107575374711850,SAGA DK,Saga,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
194452460650048,Global Aktion,Global Aktion,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
1855220058133534,Christina Rønne,Henrik Jensen,≤100
110166048670012,Intree,Intree,≤100
2047554945456852,Climaider,These ads ran without a disclaimer,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
200765843356728,REO,Ren Energioplysning,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
112258666998453,Iperiferi,These ads ran without a disclaimer,≤100
110572950820650,Jonas Bjørn Whitehorn,Jonas Whitehorn,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
156535821166579,Logpoint,These ads ran without a disclaimer,≤100
322277311634083,First Ascent,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
178362315106,European Parliament,European Parliament,≤100
56548319325,IESE Business School,These ads ran without a disclaimer,≤100
