Page ID,Page name,Disclaimer,Amount spent (GBP)
47612991154,Dignity in Dying,Dignity in Dying,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
238394282845251,The Big Issue,The Big Issue,≤100
601388547012748,Ecologi,Ecologi,≤100
105298484651843,SME Climate Hub,SME Climate Hub,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
227427673437,Tree Aid,Tree Aid,≤100
101255718164248,350 UK,350.org,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
146360222095113,Release International,Release International,≤100
290498754454402,European Movement UK,European Movement UK,≤100
104768005247443,Say No To WHO,Say no to WHO,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
1492802214270456,The Royal College of Surgeons of England,The Royal College of Surgeons of England,≤100
169042736456594,All Out,All Out,≤100
337729310298,Keepmoat,These ads ran without a disclaimer,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
199098633470668,LADbible,LADbible,≤100
107485499287,Reprieve,Reprieve,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
139695000173,Good Energy UK,Good Energy,≤100
18933990398,Stonewall,Stonewall UK,≤100
112845639376,Refugee Action,Refugee Action,≤100
110490609008782,Crocs,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
241312696375349,National Education Union,National Education Union,≤100
1450681158291594,Counter Terrorism Policing,UK Counter Terrorism Policing,≤100
85800829429,Justice and Care,Justice and Care,≤100
13655260370,Penguin Books,Penguin Books,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
134213516600832,Logistics UK,Logistics UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
121292038029801,The Passage Charity,The Passage,≤100
490007667679401,Hugh James,Hugh James,≤100
1626877920864508,Vodafone Foundation,These ads ran without a disclaimer,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
18366996074,War on Want,War on Want,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
37981137361,The Children's Society,The Children's Society,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
101183108039162,P1vital,P1vital,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
105057779144316,Balance Power,Balance Power,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
40409120801,Refugee Council,Refugee Council,≤100
10986039307,VSO,VSO,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
9695206314,Sustrans,Sustrans,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
109303140903518,Keller Postman Data Breach,These ads ran without a disclaimer,≤100
1731766737063825,Greenspark,Greenspark,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1446491662056129,Just Treatment,Just Treatment,≤100
121771107573062,Adam Knight,Adam Knight,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
198491313659847,Drug Science,Drug Science,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
178876385538037,Euronews Next,These ads ran without a disclaimer,≤100
111803601917868,Dan Korski for London Mayor,Dan Korski,≤100
249209468838241,Good Law Project,Good Law Project,≤100
477980525608006,Think and Grow Rich: Exposed,These ads ran without a disclaimer,≤100
220281585028,Zippo,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
146393758720939,Cord,Cord,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
32514078659,Liberty,Liberty,≤100
107509044383300,Médecins Sans Frontières / Doctors Without Borders (MSF),Médecins Sans Frontières / Doctors Without Borders (MSF),≤100
438347929534725,NewsPrints,NewsPrints,≤100
202798122688,Chatham House,Chatham House,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
174701239354403,Cirio UK,Cirio UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
112712550420527,Ekō UK,SumOfUs,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
534501720220577,Transform Trade,Transform Trade,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
104255571968810,Save My Vape,Save My Vape,≤100
85549822738,Peace Direct,Peace Direct,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
104783564567494,The Disability Union,The Disability Union,≤100
892957164105803,Sandals Resorts UK,These ads ran without a disclaimer,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
109229451932671,Water UK,These ads ran without a disclaimer,≤100
100234258667107,Strike Map,Strike Map UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
202480635550,Care,CARE,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
848938305316075,The National College,National Education Group Ltd,≤100
103156861612814,PlantopiaLife,These ads ran without a disclaimer,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
113448842105511,Muddy Puddles,These ads ran without a disclaimer,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
148276958538181,The Royal Society,The Royal Society,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
223357247712390,PETA UK,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
111664924700805,Forum Press,Forum Press,≤100
1856611447688498,Naturli,These ads ran without a disclaimer,≤100
112097104891095,Organise Now,Organise Now!,≤100
1486841851361953,Power for People,Power for People,≤100
1476140982701955,Delusions of an enlightened mind,Yatin Kulkarni,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
210705852331517,English Tea Shop,These ads ran without a disclaimer,≤100
116252145101232,St Ethelburga's Centre for Reconciliation and Peace,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
102991892650351,Wessex Allyship for Racial Equality Development Group,These ads ran without a disclaimer,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
105596034195533,Kind Community,Kind Community,≤100
97116898596,Sightsavers,Sightsavers,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
106067151472089,Kim McGuinness,Kim McGuinness,≤100
1563961070374924,Battle Green,These ads ran without a disclaimer,≤100
110410464882233,My Dream World,These ads ran without a disclaimer,≤100
214925328531767,Yachad,Yachad,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
164418803663900,MumForce,These ads ran without a disclaimer,≤100
105004615951594,Justice for Damilola,These ads ran without a disclaimer,≤100
102046805805079,White Eagle Appeal,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
366410157157016,Migrant Help,Migrant Help,≤100
114169865007608,Reform UK North Devon,Nigel James,≤100
107586311767908,Delicacy Estate,These ads ran without a disclaimer,≤100
188863377824978,Muslim Aid,Muslim Aid,≤100
108104133652,Roy Castle Lung Cancer Foundation,These ads ran without a disclaimer,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
100470626234028,Colchester LEAF: Your Climate Community Center,These ads ran without a disclaimer,≤100
1314376975241505,Jenny Grove,Jennifer Georgina Frances Hughes,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
110930248317876,borysthenes_friends,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
138625056987250,Wilde Mode Ltd,These ads ran without a disclaimer,≤100
532104696881486,Flamers Natural Firelighters,These ads ran without a disclaimer,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
106969792009830,ZJdob4,These ads ran without a disclaimer,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
103770739404304,Deep Inner Knowing,These ads ran without a disclaimer,≤100
310169038993349,Action on Poverty,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
112714651408327,Government Events,Government Events,≤100
100486698765192,Money & Investing,These ads ran without a disclaimer,≤100
193863317737,eToro,These ads ran without a disclaimer,≤100
111809951518975,Happy Cure,These ads ran without a disclaimer,≤100
169557873587123,Noken Porcelanosa Bathrooms,These ads ran without a disclaimer,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
165007593521801,MyFamily,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
106867755353268,Uncharted Instant,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
455225388311776,Goboony,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
108569015081606,Reflection Pure,These ads ran without a disclaimer,≤100
102631788494879,dpdgroup_news,These ads ran without a disclaimer,≤100
6651543066,CNN Business,These ads ran without a disclaimer,≤100
109130471907904,Stolybook,These ads ran without a disclaimer,≤100
1621692424754301,Minderoo Foundation,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
104929975434365,三千前,These ads ran without a disclaimer,≤100
409247052548629,ClimateLaunchpad,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
100112796084881,Futbolete - Page 4,These ads ran without a disclaimer,≤100
233543873455127,Novacolor Italia,These ads ran without a disclaimer,≤100
107313954942148,Ulé,These ads ran without a disclaimer,≤100
639313906239533,International Organization for the Family,These ads ran without a disclaimer,≤100
