Page ID,Page name,Disclaimer,Amount spent (BRL)
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
103867398056365,Prof. Sérgio - Vereador,Sergio Teixeira,≤100
713349875699242,Junior Getulio,Getulio Junior,≤100
1424817660887533,Armária,Armária - Cerejeira Comércio e Serviços LTDA,≤100
152305031470133,Hypeness,Hypeness,≤100
100945228762390,Marcelomapas,These ads ran without a disclaimer,≤100
101280752194527,G5News / Goiás,Rafael Pereira Da Costa,≤100
2259400631003110,Dylan Dantas,Dylan Roberto Viana Dantas,≤100
252086658173120,Movimento Mulher 360,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
104788755661902,wilson.victorio.rodrigues,These ads ran without a disclaimer,≤100
282801448896826,Jotta Rios,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
2325585304387012,Nosso Impacto,Nosso Impacto,≤100
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
100182705963579,José Sousa,Jose Silva,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
108336198702203,TopTraders - Wagner,These ads ran without a disclaimer,≤100
100420302866776,vereador_sargentopatrian,These ads ran without a disclaimer,≤100
102725779194550,mellotorresadvogados,These ads ran without a disclaimer,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
102821659285260,B. Froes,These ads ran without a disclaimer,≤100
101257045949915,Infote5,These ads ran without a disclaimer,≤100
104636951364733,Prof. Fabiano Kenji - PT Tocantins,Fabiano Nohama,≤100
100167368564047,Surreal News,These ads ran without a disclaimer,≤100
101592389125913,diario_sustentavel_,These ads ran without a disclaimer,≤100
102238108953320,rogeriobessagoncalves,These ads ran without a disclaimer,≤100
105408475334776,Fer Oliveira,These ads ran without a disclaimer,≤100
339379483521050,Tibii,These ads ran without a disclaimer,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100
100589962549952,danielestevesdesign,These ads ran without a disclaimer,≤100
100912048975738,Kinea Investimentos,Kinea Investimentos,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
667463076729677,UniGospel,UniGospel,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
1221955744599494,Walmir Pinto,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
136775633154402,Plan International Brasil,Plan International,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
2306036846121206,Marcos Marreta,ELEIÇÃO 2022 MARCOS ANTONIO DE ARAUJO DEPUTADO FEDERAL,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
585593248148841,GROW+ Aceleradora de Startups Premium.,These ads ran without a disclaimer,≤100
104828171976463,Dr. Tony Santtana,These ads ran without a disclaimer,≤100
285717455335990,Ministério da Cidadania,These ads ran without a disclaimer,≤100
193453904723542,Mateus Braga,These ads ran without a disclaimer,≤100
181618255580100,Palhaços Sem Fronteiras Brasil,Palhaços Sem Fronteiras Brasil,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
108689041941289,Renata Amaral Homem,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
101328235485196,Reforma Administrativa: destrói os serviços públicos,Reforma que destrói,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
105603358990530,TV Direita Conservadora Brasil,EDHONES HENRIQUE FERRETRA NN« «ÍMTTIS,≤100
100487352695710,Legestudo,Legestudo,≤100
105505232151590,Gleydson Guimarães,These ads ran without a disclaimer,≤100
2136446359920569,Psicóloga Silvia Helena,These ads ran without a disclaimer,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
104142198546640,Instituto Omni,These ads ran without a disclaimer,≤100
102776069208324,Rogerio José Vicente,These ads ran without a disclaimer,≤100
207518726005432,PSTU Nacional,PSTU,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
485172928255479,Extra Classe,JORNAL EXTRA CLASSE,≤100
522298594640876,Vereador Junior,Djalma Pires Leal Junior,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
103064148815791,Aline Medeiros,These ads ran without a disclaimer,≤100
709695842763581,Peterson Martins,eleicao 2022 peterson rocha martins deputado estadual,≤100
103073992499739,Professor Deleon,Deleon Betim,≤100
174632132591050,FESPSP,These ads ran without a disclaimer,≤100
151341828360741,ANBA News Agency,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
1697587090511491,Igor Pinheiro,These ads ran without a disclaimer,≤100
1127098397487062,Instituto Lojas Renner,These ads ran without a disclaimer,≤100
1111998185487401,TERÊ NOTÍCIAS,Bruno Rezende,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
223832637675564,Deputado Federal Zé Silva,ELEIÇÃO 2022 JOSÉ SILVA SOARES DEPUTADO FEDERAL,≤100
106436028270204,lopesrooficial,These ads ran without a disclaimer,≤100
108209012592343,Zema,These ads ran without a disclaimer,≤100
101280842492862,Revista O Odisseu,These ads ran without a disclaimer,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
100475615641105,PHVox,PHVox LTDA,≤100
112111553647320,Larissa Kretzer,These ads ran without a disclaimer,≤100
541675135971541,Revista AzMina,Instituto AzMina,≤100
110169711949926,Dicas de relacionamento,Cintia Vieira Barbosa,≤100
357815244306974,Usiminas,These ads ran without a disclaimer,≤100
321205568212581,Mariana Santoro,These ads ran without a disclaimer,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Rego,≤100
112254897904296,trenzinhodaalegriaconchas,These ads ran without a disclaimer,≤100
113720874561870,psicologathaisgarcia,These ads ran without a disclaimer,≤100
108602958663101,Blog Carbono Zero,These ads ran without a disclaimer,≤100
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100
390724748409385,Voz do Amazonas,GLEYDSON AYDEM MESQUITA,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
104667621152026,profjoaofelipe,These ads ran without a disclaimer,≤100
110274754619474,Aplicativos Grátis,These ads ran without a disclaimer,≤100
177796722633925,Abraão da Melgil,Abraão da Melgil,≤100
322625871163337,Ver. Ranyeri Bozza,These ads ran without a disclaimer,≤100
112600551688066,Bolsonaro Sincero,Alda Moraes,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
104463232342582,davi.mperez,These ads ran without a disclaimer,≤100
103499962445822,clinicand_,These ads ran without a disclaimer,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
103209655661357,Tilda Acessórios,Juliana Cardoso,≤100
113355917038682,"Página ""Claudir Maciel""",These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
110396338491545,radamesdemoraesmendes,These ads ran without a disclaimer,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
104626439067980,prof.gabrielveiga,These ads ran without a disclaimer,≤100
102701435808522,normah_._,These ads ran without a disclaimer,≤100
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100
