Page ID,Page name,Disclaimer,Amount spent (DKK)
1246666085407861,Karsten Hønge,SF,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
1497190180404355,Kira Marie Peter-Hansen,Kira Marie Peter-Hansen,≤100
1591422357743639,Prysmian Group Danmark,These ads ran without a disclaimer,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
178362315106,European Parliament,European Parliament,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
98486774725,Djøf,Djøf,≤100
106952222676974,Liberal Alliance,Liberal Alliance,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
796368150399958,BDO Danmark,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
341299649231023,Zetland,Zetland,≤100
550512865030230,Promissio,Promissio,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
106804352099027,REPER Diaspora,REPER Diaspora,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
101272095140798,Tomas Breddam,Tomas Breddam,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
618622644865783,Arbejdstilsynet,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
107575374711850,SAGA DK,Saga,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
399210657232918,PlanBørnefonden,PlanBørnefonden,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
117839867984599,Chat Genius,These ads ran without a disclaimer,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
950437221654958,Socialdemokratiet i Struer Kommune,Socialdemokratiet i Struer Kommune,≤100
1033120613483808,AURA,AURA,≤100
159933657497144,Lars Møller Pedersen,Lars Møller Pedersen,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
2010575662394686,NKT,These ads ran without a disclaimer,≤100
643621062330239,Bülent ÖZCAN,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
