Page ID,Page name,Disclaimer,Amount spent (DKK)
72672361910,Børns Vilkår,Børns Vilkår,≤100
74796954245,SF,SF,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
186645960378,Danwatch,Danwatch,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
152523161482126,LOFkurser,These ads ran without a disclaimer,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
107305428114846,Anja Rosengreen,Bigum Marianne Kristine Kjaergaard,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
127374293943963,HK HANDEL,HK Handel,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
104046157748423,Søren Johansen - Radikale Venstre Køge,Johansen Soeren,≤100
334571029981175,DM og MA studerende,DM,≤100
5838867828,Computerworld it-jobbank,These ads ran without a disclaimer,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
219669698155051,MantziusLive,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
191065584599287,Troldeungernes private pasningsordning,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
522356174601716,Human Development Foundation - HDF,These ads ran without a disclaimer,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
105083571214623,shayazandi,These ads ran without a disclaimer,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
117999441204391,Новости дня,These ads ran without a disclaimer,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
107592225626983,,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
839425599478454,,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
103127962744678,,These ads ran without a disclaimer,≤100
207735025880,Stetson Europe,These ads ran without a disclaimer,≤100
100865811813207,LUIS & FREYA,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
105439002511368,,These ads ran without a disclaimer,≤100
