Page ID,Page name,Disclaimer,Amount spent (GBP)
476831022340101,John Lamont MP,John Lamont,≤100
18366996074,War on Want,War on Want,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
109658928490636,Angus South SNP,Lloyd Alexander Melville,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
97900717388,Gingerbread,Gingerbread,≤100
107676248812547,"Vote Chris Horne, Independent, #1",Christopher Michael Horne,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
265565040237871,USPG,USPG,≤100
108262985158906,Cllr Sam Payne,Samuel Finlay Payne,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
126761694007536,Samsung,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
349283725457163,Councillor Kenneth Duffy,Kenneth Gareth Duffy,≤100
101915698384428,Eldred Law,Eldred Law,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
234881964773,Vintage Books,Vintage Books,≤100
443229142391648,BRITA United Kingdom,These ads ran without a disclaimer,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
202798122688,Chatham House,Chatham House,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
353883835297870,Engage Britain,Engage Britain,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
2558329857727118,Families In Debt,Families in debt,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
100375849312830,Tax Claims,Tax Claims,≤100
110350658170998,Shetland Fuel Poverty,SSD Group,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
361903630674786,City to Sea,City to Sea,≤100
85549822738,Peace Direct,Peace Direct,≤100
523883237746457,2050 Climate Group,2050 Climate Group,≤100
1414985198733772,Jim Allister,Traditional Unionist Voice,≤100
11055104471,ONE,These ads ran without a disclaimer,≤100
104777753526688,Level Up,Level Up,≤100
107284742098398,Regenera UK,Regenera,≤100
1180118942166367,Dalia Mogahed,These ads ran without a disclaimer,≤100
904819546225376,Drew Hendry MP,Drew Hendry MP,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
26806660922,Humanists UK,Humanists UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
101183108039162,P1vital,P1vital,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
100651718058538,The Commitment,The Commitment,≤100
10114144851,NSPCC,NSPCC,≤100
97116898596,Sightsavers,Sightsavers,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
73621126187,Rosa,Rosa UK,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
111064870140,Prisoners Abroad,Prisoners Abroad,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
42553600437,The Rainforest Foundation UK,The Rainforest Foundation UK,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
87478906009,Vet Times,Vet Times,≤100
469738460027551,EnergiseAfrica,Energise Africa,≤100
104363568449775,Job in United Kingdom,These ads ran without a disclaimer,≤100
105494702186780,Conversations on Climate,These ads ran without a disclaimer,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
200006375787,38 Degrees,38 Degrees,≤100
1056162421085650,Research Features,Research Features,≤100
233835056663993,Plastic Soup Foundation,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100
155710354774360,Momentum,Momentum,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
269383906869137,VERCIDA,Vercida,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
490007667679401,Hugh James,Hugh James,≤100
117663840670,Global Care,Global Care,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
100460115820499,Recork,Recork,≤100
130723600338585,Ethex,Ethex UK,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
108438342071509,Samantha Dixon,The Labour Party,≤100
123239567701557,RAF News,Edwin John Rodrigues,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
101661172477407,Artaiku,Mr Neil Robert Arthur,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
523852671440088,Scribe,Scribe Accounts,≤100
289541331085998,Communities Housing Trust,Communities Housing Trust,≤100
386646754850062,Scottish Borders Greens,Catriona Isabella Hamilton,≤100
2120886978187969,Bosla Arts,Bosla Arts,≤100
110173697302280,CarbonStore,CarbonStore,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
113927554834048,camilla.frederick.somerset,These ads ran without a disclaimer,≤100
445142002188801,Andrea Jenkyns,Andrea Jenkyns MP,≤100
96128889770,RNIB,RNIB,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
8807334278,Conservatives,The Conservative Party,≤100
241312696375349,National Education Union,National Education Union,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
1606924052877618,Chris Hazzard MP,South Down Sinn Féin,≤100
102436989341855,Phillip Ullmann,These ads ran without a disclaimer,≤100
1415676925427803,West Oxfordshire Conservatives,West Oxfordshire Conservatives,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
108851294806661,Accessibility Project UK,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
793311897446399,GlasgowCampaign WelcomeRefugees,These ads ran without a disclaimer,≤100
61950489543,Labour North West,The Labour Party,≤100
101332948404450,Birley Ward Labour Councillors,Wayne Michael Rhodes,≤100
101260375974379,Alex︱50 Ways to Cook,These ads ran without a disclaimer,≤100
105960941598024,Gemma Brolly,Gemma Elizabeth Brolly,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
111033680330777,Transport for the North,Transport for the North,≤100
109964181768029,Mantyna,These ads ran without a disclaimer,≤100
107485499287,Reprieve,Reprieve,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
407402162736656,Labour East,The Labour Party,≤100
193539124003317,The Royal College of Psychiatrists,The Royal College of Psychiatrists,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
235597449861947,British Asian Christian Association,These ads ran without a disclaimer,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
110800343644019,"Claire Vibert, Labour Party",Claire Vibert for High Peak,≤100
104379998876234,Diane Forsythe MLA,Diane Jane Forsythe,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
254386464687916,University of Bristol Law School,These ads ran without a disclaimer,≤100
258263369410922,Collingwood Ward Labour Party,Tynemouth Constituency Labour Party,≤100
110403551879925,uk.divar,These ads ran without a disclaimer,≤100
175584152579855,Unite the union,Unite the union,≤100
100112839562687,Eddie Izzard for Sheffield Central,Eddie Izzard for Sheffield Central,≤100
184431868628156,Hortons,Hortons Estate Agents,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
106164274454421,Flamigel RT,These ads ran without a disclaimer,≤100
114890771946393,British Asian Christian Association,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
108068075463998,muscogeeoya,These ads ran without a disclaimer,≤100
193488666400,McMaster University,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
101941281738252,socialselfie.se,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
