Page ID,Page name,Disclaimer,Amount spent (SEK)
175656912484553,Unionen,Unionen,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
273402369438867,By Billgren,By Billgren AB,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
217391588404948,Katalys,Katalys,≤100
1042091032500520,Kvartal,Kvartal,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
111005714391,Scouterna,Scouterna,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
171919835807,TCO,TCO,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
188821514474911,Preem,Preem AB,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
45101268520,SSU,SSU,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
1038744792976001,Andreas Ahlqvist Sverigedemokrat,Sven Andreas Ahlqvist,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
162466473776556,Klimataktion,Klimataktion,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
273254886116655,Motargument,Motargument,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
261024395813,Union to Union,Union to Union,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
101137009519656,Agent prasowy,These ads ran without a disclaimer,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
637235366608588,studietid,#studietid,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
109226917144959,هيئة التفاوض السورية - اللجنة الدستورية السورية,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
