Page ID,Page name,Disclaimer,Amount spent (SEK)
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
579044622232721,Centerpartiet Älmhult,Centerpartiet i Älmhults kommun,≤100
188841442268,Woolpower,Woolpower AB,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
116019557765365,Selager,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
114085241979338,Sverigedemokraterna Gunilla Gomér,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
106199755434106,Readymade textiles,These ads ran without a disclaimer,≤100
107969014843637,Blue Gazette Español,These ads ran without a disclaimer,≤100
392751580741132,Airbus,These ads ran without a disclaimer,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
107933068881045,"Civic Council, Гражданский совет",These ads ran without a disclaimer,≤100
101082842736363,The world of reader,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
103344011910077,Europe in your language,These ads ran without a disclaimer,≤100
106750994048802,Perspectiva,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102641021299825,Tetiana Podolska,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
108402138766772,Greenstep Sweden,These ads ran without a disclaimer,≤100
