Page ID,Page name,Disclaimer,Amount spent (DKK)
220361474643059,Arla,Arla,≤100
186645960378,Danwatch,Danwatch,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
543437586483586,Anders Gøthe,Gøthe Anders,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
341299649231023,Zetland,Zetland,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
108086794971176,Innovationscenter for Økologisk Landbrug,Innovationscenter for Økologisk Landbrug,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
1939759359652869,Gate To Nature,These ads ran without a disclaimer,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
101060098045290,Stemman Podcast,Stemman Podcast,≤100
67571270393,Red Barnet,Red Barnet,≤100
159933657497144,Lars Møller Pedersen,Lars Pedersen,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
1855220058133534,Christina Rønne,Henrik Jensen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
799393486914720,Biosphere VR,These ads ran without a disclaimer,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
1446381202351408,Føljeton,Føljeton,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
262868500820455,Dina Raabjerg,Myrup Dina Hoff,≤100
125755924132043,Socialdemokratiet i Gladsaxe,Andersen Henrik,≤100
403080373110437,LA Tequila Bar København,These ads ran without a disclaimer,≤100
194452460650048,Global Aktion,Global Aktion,≤100
28159151157,FOF København,FOF København,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
136655523704637,Svendborg Forsamlingshus,Alice Schoenemann,≤100
110166048670012,Intree,Intree,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
200765843356728,REO,Ren Energioplysning,≤100
112258666998453,Iperiferi,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
2047554945456852,Climaider,These ads ran without a disclaimer,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
144108509849460,Dansk Folkeparti i Gribskov,Brian Jørgensen,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
111561545539837,Krigsmuseet,Krigsmuseet,≤100
178362315106,European Parliament,European Parliament,≤100
207745179235873,Thomas Hübl,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
322277311634083,First Ascent,These ads ran without a disclaimer,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
156535821166579,Logpoint,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
