Page ID,Page name,Disclaimer,Amount spent (BRL)
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,120
7970426802,WWF-Brasil,WWF-Brasil,117
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,117
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,117
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,117
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,112
333720355130,Petrobras,Petrobras,111
109226467222782,Brasil Sem Medo,Brasil Sem Medo,109
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,108
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,106
104738421003389,InvestNews BR,Easynvest,105
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,104
110225312350543,Nova Escola,Associação Nova Escola,103
109779564998729,Jeferson Brun,Jeferson Brun,101
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
113165042099382,Brasil 61,Brasil 61,≤100
108817465317741,Camila Dias,These ads ran without a disclaimer,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
231018984119082,Cris Monteiro,Cristina Pereira Monteiro,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
330151147049122,Edilson Mougenot Bonfim,These ads ran without a disclaimer,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
220706181604549,Laurindo Garcez,Luis Amaral,≤100
157964194719,Enel Clientes Brasil,Enel Brasil,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
163852833738546,Vinicius Camarinha,Vinicius Camarinha,≤100
263199020531986,JOTA,JOTA,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
104352369015810,Promotions,These ads ran without a disclaimer,≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
191056481289310,Mayr,Luiz Mayr Neto,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
105125782197929,Capellato & Galvão Advocacia e Assessoria Jurídica,Capellato & Galvão Advocacia e Assessoria Jurídica,≤100
254869151343177,Mindmaster Treinamentos Ágeis,These ads ran without a disclaimer,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
651655564979252,NewsOeste,NewsOeste,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
255804437808407,Vale,Vale,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
104225195639978,Euskera,Euskera,≤100
116022053134566,É Rio Preto,É Rio Preto,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
117174578396012,George Hato,George Vatutin Hato,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
220346131312219,Ministério Público do Trabalho,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
308976223304,Tintas Coral,Akzonobel,≤100
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,≤100
302194117017560,Ocupação Cultural Jeholu,These ads ran without a disclaimer,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
288412514669518,Maranhão com Brandão,Laryssa de Melo de Azevedo,≤100
118678938210868,SIMPI,SIMPI,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
610044405817592,Vinicius Aith,Aith,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
102880338224642,Professor Rodolfo Braga,Professor Rodolfo Braga,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
396430060531917,Everton Ferreira,Everton Oliveira Ferreira,≤100
100236009519675,Frequências da Vida por MeuFluxo,These ads ran without a disclaimer,≤100
105087928132137,Loja Brasil Fácil,These ads ran without a disclaimer,≤100
144522665592650,DevMedia,DevMedia,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
111948043722631,Sargento Rubão,Rubens Alves,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
100474685690295,Identità,Identità,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
105490621560385,ocardosodelima,These ads ran without a disclaimer,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
114341477919724,JUQ Saudável,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
101296055980367,vereadorsirineuaraujo,Christopher Guilhermon Minucci,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
476118636499213,Rai do Paraíso,Rai Sciascio,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
1034095253372865,Ricardo M. Barbosa,Ricardo Barbosa,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,≤100
1414525195256606,Kauãn Berto,These ads ran without a disclaimer,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
100833529607442,Joseane Ortiz,Joseane Rodrigues Soares Ortiz,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
105675465593201,Carlos Eduardo Ramos - Advocacia de Defesa,These ads ran without a disclaimer,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1099905363373353,Ubu Editora,Ubu Editora,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
449876458413231,Rômulo Rippa,RÔMULO LUIS DE LIMA RIPA,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
102313499063318,Serenas,Associação Serenas,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
860356847441348,Carlos Kapa,Luiz Nogueira,≤100
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
103957375691272,Marcilio Rodhe,These ads ran without a disclaimer,≤100
104878158969768,renatoscochi,These ads ran without a disclaimer,≤100
2057407467820878,CaféComPolítica,Enio De Oliveira,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
103224624934931,alekmaracaja,These ads ran without a disclaimer,≤100
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
101870186166427,O Jornal do ABC,O Jornal do ABC,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
232051400160991,Canto Cidadão,Organização para Produção Democratização da Informação Canto Cidadão,≤100
112483561736333,Entender Portugal,These ads ran without a disclaimer,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
828368983879263,Vereador Paulo Roberto,Paulo Cecchinato,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
106434319033877,Rafaela Marques,These ads ran without a disclaimer,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
190473585226793,Sudeste Energia Solar,These ads ran without a disclaimer,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
108174580813437,Fresh People,Press Pass,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
104191495138707,Maria Lopez Correia,These ads ran without a disclaimer,≤100
100652986235422,Walk The Talk,These ads ran without a disclaimer,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
111048884829329,Thinkers Brasil,These ads ran without a disclaimer,≤100
103768438180017,Lab Criação,Lab Criação,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
1706386976277597,Diogo da Luz,Diogo Da Luz,≤100
396536703730394,Paulo Correa Jr,Paulo Alves Correa Junior,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
116587208002051,Sônia Ribeiro Advogada e Escritora,Proibido Plastificar,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
667463076729677,UniGospel,UniGospel,≤100
110036397480309,Aline de Lima,Aline De Souza Lima Da Silva,≤100
541089776080092,Sanofi Brasil,These ads ran without a disclaimer,≤100
106977158964156,valdirsantananews,These ads ran without a disclaimer,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
204808582907967,SeuJornal,SeuJornal,≤100
101883418715693,Sim Crédito Online,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
1677999442431442,Fernando Peitola,Andrew Santos,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
1488617011373413,Vereador Thiago Surfista,Vereador Thiago Surfista,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
248235282229638,Aparecido Souza,Cicero De Souza,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
102551538798020,Historiadelas,Historiadelas,≤100
219773486103750,Rose do Cris,Roselene Moreira Silva,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
188069455344248,Na Real em Portugal,These ads ran without a disclaimer,≤100
207518726005432,PSTU Nacional,PSTU,≤100
100822412932972,CarnaBrasil,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
105909845048273,Coisas do Costa Filho,Dionezio Costa Magalhaes,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
235136440310226,Plantiê Vasos Auto Irrigáveis,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
114695038713229,Mascaro & Forte Ambrosio Advocacia,These ads ran without a disclaimer,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
105089864971697,orlandobragaf,These ads ran without a disclaimer,≤100
105524541062291,Seja Democracia,Mariane Gomes Del Rei Campello,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
108447172131029,shan_alise_jones,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
110189395079172,Mendes Cred,These ads ran without a disclaimer,≤100
308657209249611,Portal Matéria-Prima,Portal Matéria Prima,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
360490373972933,Profecias o Ápice em 2036,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
100329102500926,Fast Credit Soluções e Crédito,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
102311338955831,Cardume,These ads ran without a disclaimer,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1000902903448034,Terra Nova Logística,These ads ran without a disclaimer,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
102448295224262,cognicao_suburbana,These ads ran without a disclaimer,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
568751186491453,Novo Varejo,These ads ran without a disclaimer,≤100
111659493812904,juriprev,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
110592561265708,jessicaleite_adv,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
228301373863551,Agência Pública,Agência Pública,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
101651401817802,Instituto Cultural Bantu,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
105026008232681,Paulo Henrique da Farmácia,Paulo Henrique Rodrigues Silva,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
102206395086592,Instituto Racionalidades,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
105246861699523,projetosemearlages,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
472377696663454,Rafael Acosta,Rafael Aparecido Carlos Acosta,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
111481244009897,Posicione,Posicione,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
102675635766211,institutoambiecco,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
150698751651835,Baptista Luz Advogados,Baptista Luz Advogados,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
102593877863793,"Correa, Maia e Oliveira Advogados Associados",These ads ran without a disclaimer,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
104407692161449,Edilson Soares Advocacia,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
253940764972191,Escola Eólica,These ads ran without a disclaimer,≤100
248791025174240,Heneva,These ads ran without a disclaimer,≤100
113897627000848,Biologia In Situ,These ads ran without a disclaimer,≤100
509829402365759,Alessandra Feltre - Nutrição Integrativa,These ads ran without a disclaimer,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
102317935852758,alebortoli.adv,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
152305031470133,Hypeness,Hypeness,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
