Page ID,Page name,Disclaimer,Amount spent (ILS)
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
107977735096987,Kinky rooms - קינקי רומס סוויטות עם ג'קוזי להשכרה לפי שעה בראשון לציון,These ads ran without a disclaimer,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100
311170359590719,ישראלים מדברים,These ads ran without a disclaimer,≤100
352921340810,DaCucina Kitchens  דא קוצ'ינה מטבחים,These ads ran without a disclaimer,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
126099790738165,אנימלס,אנימלס,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
103438503043348,העוקץ,העוקץ,≤100
341079186043947,תרים דגל,Yosef Rabin,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
107699481714291,עורך דין גדי שמואלי חי,These ads ran without a disclaimer,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
1559693127669109,העמותה למען מדע מוסרי,העמותה למען מדע מוסרי,≤100
101330218715710,מספיק,Maspik!,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
425125127838975,צריך עיון,iyun,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
295081424459159,Irina Nevzlin,These ads ran without a disclaimer,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
218434834911173,התנועה לחופש בחירה בלידה,These ads ran without a disclaimer,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
105755292453603,הבית האינטלקטואלי של הימין,Gregory Kogan,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
174138752627879,עצומה,עצומה,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
279304085424918,Shibolet -  Law Firm שבלת עורכי דין,These ads ran without a disclaimer,≤100
977353718949028,מיקי זוהר-  Micki Zohar,ח״כ מיקי זוהר  Micki Zohar,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
