Page ID,Page name,Disclaimer,Amount spent (DKK)
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
104987479553992,Global Contact,These ads ran without a disclaimer,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
153708144675646,PFA,PFA,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
685285988322053,Nordic Transport A/S,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
341299649231023,Zetland,Zetland,≤100
1653030171620285,Wefood,Folkekirkens Nødhjælp,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
796135447246465,Danny Rosenkilde,Danny Rosenkilde,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
194452460650048,Global Aktion,Global Aktion,≤100
500499026652500,Carmo A/S,These ads ran without a disclaimer,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
113388621278432,Freedom for Norway,These ads ran without a disclaimer,≤100
1183996195056831,Sentient,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
