Page ID,Page name,Disclaimer,Amount spent (GBP)
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
112768498286351,Hertfordshire Police & Crime Commissioner,Hertfordshire Police & Crime Commissioner,≤100
107095755338229,Gareth Williams,Chesham and Amersham Conservative Association,≤100
230404240356049,Liam O'Rourke for Heywood and Middleton,Liam O'Rourke,≤100
108196058491270,urgirlrachh,These ads ran without a disclaimer,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
105411905372844,Free to Switch,These ads ran without a disclaimer,≤100
157611834294301,Yvette Cooper,Labour Party,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
206100979837372,Elect Simon Bishop and Donna Gilbert for Annesley and Kirkby Woodhouse ward,Donna Samantha J Gilbert,≤100
106823558349744,We are Walsall 2040,We are Walsall 2040,≤100
135456716565905,Guardian Jobs,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
107158485310916,Together4Rutland,Together 4 Rutland,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
100158426845642,Yorkshire Water,These ads ran without a disclaimer,≤100
471605073333712,Moreton Conservatives,Cotswold Conservatives,≤100
147726016141667,Gaydio Academy,Gaydio Academy,≤100
107444342282249,Dog Rescue Foundation,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
104473022555893,Autism UK,Outstanding Home Care,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
25892221847,Merton Council,Merton Council,≤100
1305440089485249,Focus 1st Academy,These ads ran without a disclaimer,≤100
105011708789735,Richard Kennett for Emsworth,Richard Johnc Kennett,≤100
106583034097934,Fay Jones MP,London Conservatives,≤100
105523488381584,Gateway HR & Training,These ads ran without a disclaimer,≤100
147647412233975,Soccialy,These ads ran without a disclaimer,≤100
1517535045204083,Our West Lancashire,Our West Lancashire,≤100
984203991753488,Research Outreach,Research Outreach,≤100
189851914415045,RIFT Tax Refunds,These ads ran without a disclaimer,≤100
1433067633675602,Sunderland Labour,Sunderland Labour,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
108851294806661,Accessibility Project UK,These ads ran without a disclaimer,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
100460115820499,Recork,Recork,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
106190212356195,Matt Harrington,These ads ran without a disclaimer,≤100
195517374290449,Middlesbrough South and East Cleveland Labour Party,Middlesbrough South and East Cleveland Labour Party,≤100
293135244144907,Stuart Henley - Halesowen North Representative,Mr Stuart Carl Henley,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
104197485041155,Sawbridgeworth Conservatives,Hertford & Stortford Conservatives,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
113734423705276,Councillor Faisal Rana,Faisal Rana,≤100
106722304751674,Louise Brice,Louise Brice,≤100
725151761019350,"Westmorland, Furness and Eden Liberal Democrats",Westmorland and Lonsdale Liberal Democrats,≤100
1536907409957635,Matt Vickers MP,Stockton Conservatives,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
437819542924787,Catherine Lupis -Thomas  Artiste Page,These ads ran without a disclaimer,≤100
121272812598340,Racejar.com,These ads ran without a disclaimer,≤100
105972001227345,East Devon Conservatives,East Devon Conservative Association,≤100
106179735439804,Councillor Abhimanyu Singh - Hull,Shane Mcmurray,≤100
1493407440957650,Sheffield Stand Up To Racism,These ads ran without a disclaimer,≤100
112147701372351,Andrew Luxton for Elton,Jack Rydeheard,≤100
111108353836754,Swift Press,Swift Press,≤100
100696802337459,Matthew Killeya for Fulwood,Matthew Killeya for Fulwood,≤100
